Date: 07-10 at 08:45:49, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1442.91(5) mean: 3931.50, max: 5008.25
Date: 07-10 at 10:59:16, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1043.82, max: 1187.95
Date: 07-10 at 11:00:02, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1358.36, max: 1663.96
Date: 07-10 at 11:00:50, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1179.07, max: 1513.38
Date: 07-10 at 11:01:32, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1176.96, max: 1440.79
Date: 07-10 at 11:02:18, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1086.15, max: 1288.40
Date: 07-10 at 11:03:07, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1330.01, max: 1727.78
Date: 07-10 at 11:03:51, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1179.67, max: 1720.61
Date: 07-10 at 11:04:38, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.03(6) mean: 1112.90, max: 1660.77
Date: 07-10 at 11:05:25, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1040.17, max: 1188.82
Date: 07-10 at 11:06:11, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1011.79, max: 1123.97
Date: 07-10 at 11:06:59, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1014.19, max: 1109.95
Date: 07-10 at 11:07:46, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1006.00, max: 1107.57
Date: 07-10 at 11:08:33, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1009.42, max: 1107.66
Date: 07-10 at 11:09:21, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1272.84, max: 1665.37
Date: 07-10 at 11:10:07, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1087.34, max: 1555.84
Date: 07-10 at 11:10:52, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1052.22, max: 1380.74
Date: 07-10 at 11:11:40, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1031.87, max: 1387.92
Date: 07-10 at 11:12:26, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1290.91, max: 1607.54
Date: 07-10 at 11:13:12, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1061.83, max: 1161.36
Date: 07-10 at 11:13:58, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1056.86, max: 1195.69
Date: 07-10 at 11:14:42, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1014.34, max: 1108.00
Date: 07-10 at 11:15:28, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1215.76, max: 1632.13
Date: 07-10 at 11:16:16, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1145.25, max: 1655.49
Date: 07-10 at 11:16:59, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1028.33, max: 1203.86
Date: 07-10 at 11:17:46, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 985.47, max: 1124.29
Date: 07-10 at 11:18:34, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1297.34, max: 1552.74
Date: 07-10 at 11:19:17, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1175.57, max: 1429.23
Date: 07-10 at 11:20:05, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1089.63, max: 1232.70
Date: 07-10 at 11:20:51, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1061.43, max: 1207.42
Date: 07-10 at 11:21:37, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1325.50, max: 1651.40
Date: 07-10 at 11:22:25, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1237.27, max: 1655.04
Date: 07-10 at 11:23:10, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1071.12, max: 1309.31
Date: 07-10 at 11:23:57, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1073.74, max: 1224.23
Date: 07-10 at 11:24:47, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1303.45, max: 1670.98
Date: 07-10 at 11:25:30, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1090.47, max: 1485.83
Date: 07-10 at 11:26:19, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1027.45, max: 1212.94
Date: 07-10 at 11:27:03, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1058.34, max: 1287.64
Date: 07-10 at 11:27:48, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1336.30, max: 1681.83
Date: 07-10 at 11:28:34, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.92(6) mean: 1185.27, max: 1572.62
Date: 07-10 at 11:29:19, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1096.78, max: 1397.94
Date: 07-10 at 11:30:03, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1060.86, max: 1229.45
Date: 07-10 at 11:30:51, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1031.58, max: 1209.73
Date: 07-10 at 11:31:38, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1027.10, max: 1194.24
Date: 07-10 at 11:32:24, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1005.30, max: 1195.64
Date: 07-10 at 11:33:13, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1233.33, max: 1468.19
Date: 07-10 at 11:34:00, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1065.00, max: 1344.05
Date: 07-10 at 11:34:44, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 998.93, max: 1082.94
Date: 07-10 at 11:35:32, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1009.29, max: 1070.58
Date: 07-10 at 11:36:18, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1251.43, max: 1572.57
Date: 07-10 at 11:37:03, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1064.06, max: 1297.65
Date: 07-10 at 11:37:51, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1009.16, max: 1109.30
Date: 07-10 at 11:38:37, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 982.81, max: 1069.69
Date: 07-10 at 11:39:23, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1291.28, max: 1564.01
Date: 07-10 at 11:40:11, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1096.26, max: 1352.63
Date: 07-10 at 11:40:53, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1054.07, max: 1243.18
Date: 07-10 at 11:41:40, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1005.78, max: 1147.89
Date: 07-10 at 11:42:28, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1321.12, max: 1738.56
Date: 07-10 at 11:43:12, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1215.16, max: 1714.98
Date: 07-10 at 11:44:01, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1128.47, max: 1621.70
Date: 07-10 at 11:44:47, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1092.09, max: 1592.14
Date: 07-10 at 11:45:34, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1316.23, max: 1623.66
Date: 07-10 at 11:46:23, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1157.77, max: 1618.60
Date: 07-10 at 11:47:08, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1040.07, max: 1322.51
Date: 07-10 at 11:47:55, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1021.70, max: 1279.51
Date: 07-10 at 11:48:43, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1298.98, max: 1659.63
Date: 07-10 at 11:49:27, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1129.27, max: 1510.09
Date: 07-10 at 11:50:16, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1073.67, max: 1513.18
Date: 07-10 at 11:51:03, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1017.30, max: 1241.10
Date: 07-10 at 11:51:48, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1355.57, max: 1576.56
Date: 07-10 at 11:52:37, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1112.85, max: 1389.13
Date: 07-10 at 11:53:20, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1047.42, max: 1285.59
Date: 07-10 at 11:54:06, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.84(6) mean: 1003.20, max: 1064.99
Date: 07-10 at 11:54:55, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1383.39, max: 1809.37
Date: 07-10 at 11:55:38, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1154.65, max: 1643.58
Date: 07-10 at 11:56:24, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1076.22, max: 1393.83
Date: 07-10 at 11:57:14, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1025.64, max: 1176.07
Date: 07-10 at 11:57:59, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1232.94, max: 1767.28
Date: 07-10 at 11:58:46, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1083.34, max: 1613.26
Date: 07-10 at 11:59:30, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1039.98, max: 1324.80
Date: 07-10 at 12:00:15, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 999.51, max: 1247.23
Date: 07-10 at 12:01:05, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1358.85, max: 1707.60
Date: 07-10 at 12:01:48, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1130.89, max: 1566.66
Date: 07-10 at 12:02:34, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1024.38, max: 1106.14
Date: 07-10 at 12:03:22, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1008.34, max: 1126.81
Date: 07-10 at 12:04:05, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1308.88, max: 1691.66
Date: 07-10 at 12:04:51, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1136.97, max: 1498.96
Date: 07-10 at 12:05:39, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1030.33, max: 1212.05
Date: 07-10 at 12:06:23, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 980.98, max: 1019.45
Date: 07-10 at 12:07:09, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1308.73, max: 1756.65
Date: 07-10 at 12:07:55, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1109.60, max: 1293.21
Date: 07-10 at 12:08:38, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1073.88, max: 1313.47
Date: 07-10 at 12:09:25, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1015.01, max: 1127.90
Date: 07-10 at 12:10:14, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1306.32, max: 1803.66
Date: 07-10 at 12:10:58, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1144.67, max: 1441.14
Date: 07-10 at 12:11:46, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1060.19, max: 1290.22
Date: 07-10 at 12:12:32, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1004.19, max: 1117.75
Date: 07-10 at 12:13:17, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1308.22, max: 1697.67
Date: 07-10 at 12:14:06, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1117.43, max: 1602.56
Date: 07-10 at 12:14:51, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1026.81, max: 1153.36
Date: 07-10 at 12:15:37, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1009.85, max: 1120.98
Date: 07-10 at 12:16:26, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1324.21, max: 1682.20
Date: 07-10 at 12:17:09, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1199.73, max: 1534.19
Date: 07-10 at 12:17:57, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1039.71, max: 1188.36
Date: 07-10 at 12:18:43, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1016.61, max: 1168.25
Date: 07-10 at 12:19:27, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1323.17, max: 1755.15
Date: 07-10 at 12:20:14, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1096.18, max: 1268.64
Date: 07-10 at 12:20:58, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1065.10, max: 1279.38
Date: 07-10 at 12:21:43, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1027.90, max: 1136.34
Date: 07-10 at 12:22:32, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1344.05, max: 1899.81
Date: 07-10 at 12:23:17, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1132.78, max: 1477.40
Date: 07-10 at 12:24:03, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1077.96, max: 1290.29
Date: 07-10 at 12:24:52, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1025.19, max: 1214.83
Date: 07-10 at 12:25:37, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1357.96, max: 1598.41
Date: 07-10 at 12:26:24, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1248.46, max: 1517.37
Date: 07-10 at 12:27:10, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1118.46, max: 1492.41
Date: 07-10 at 12:27:54, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1060.52, max: 1275.48
Date: 07-10 at 12:28:42, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1328.17, max: 1642.42
Date: 07-10 at 12:29:25, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1163.50, max: 1584.01
Date: 07-10 at 12:30:10, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1050.29, max: 1275.98
Date: 07-10 at 12:31:00, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1057.57, max: 1317.04
Date: 07-10 at 12:31:44, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1351.51, max: 1668.85
Date: 07-10 at 12:32:29, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1136.61, max: 1395.75
Date: 07-10 at 12:33:18, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1102.81, max: 1418.83
Date: 07-10 at 12:34:03, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1027.77, max: 1148.50
Date: 07-10 at 12:34:49, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1283.24, max: 1434.12
Date: 07-10 at 12:35:36, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1136.18, max: 1359.76
Date: 07-10 at 12:36:19, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1111.73, max: 1359.09
Date: 07-10 at 12:37:04, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.69(6) mean: 1093.38, max: 1355.85
Date: 07-10 at 12:37:54, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1349.61, max: 1684.41
Date: 07-10 at 12:38:38, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1200.95, max: 1667.70
Date: 07-10 at 12:39:26, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1080.91, max: 1494.38
Date: 07-10 at 12:40:15, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1032.13, max: 1320.96
Date: 07-10 at 12:41:00, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1339.16, max: 1773.10
Date: 07-10 at 12:41:47, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1067.84, max: 1325.28
Date: 07-10 at 12:42:30, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.60(6) mean: 1033.51, max: 1149.85
Date: 07-10 at 12:43:15, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.12(6) mean: 1010.27, max: 1119.60
Date: 07-10 at 12:44:04, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 995.84, max: 1123.10
Date: 07-10 at 12:44:49, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 959.75, max: 999.07
Date: 07-10 at 12:45:34, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 959.54, max: 998.69
Date: 07-10 at 12:46:20, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 959.01, max: 1021.76
Date: 07-10 at 12:47:10, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 954.11, max: 998.17
Date: 07-10 at 12:47:53, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 1325.32, max: 1597.07
Date: 07-10 at 12:48:38, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.40(6) mean: 1160.00, max: 1509.75
Date: 07-10 at 12:49:28, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.61(6) mean: 1088.64, max: 1504.32
Date: 07-10 at 12:50:13, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.61(6) mean: 1013.05, max: 1192.97
Date: 07-10 at 12:50:58, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1010.27, max: 1211.99
Date: 07-10 at 12:51:46, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1002.79, max: 1154.20
Date: 07-10 at 12:52:34, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 975.38, max: 1068.02
Date: 07-10 at 12:53:18, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 959.14, max: 1031.29
Date: 07-10 at 12:54:05, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 958.08, max: 1023.45
Date: 07-10 at 12:54:55, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1294.22, max: 1559.07
Date: 07-10 at 12:55:37, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1074.62, max: 1556.67
Date: 07-10 at 12:56:22, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1008.73, max: 1168.55
Date: 07-10 at 12:57:09, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1003.13, max: 1147.22
Date: 07-10 at 12:57:55, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1298.98, max: 1469.74
Date: 07-10 at 12:58:40, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1148.05, max: 1316.93
Date: 07-10 at 12:59:28, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1097.42, max: 1291.38
Date: 07-10 at 13:00:10, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 942.58(6) mean: 1063.74, max: 1232.74
Date: 07-10 at 13:00:56, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1342.25, max: 1590.32
Date: 07-10 at 13:01:42, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1101.36, max: 1312.55
Date: 07-10 at 13:02:28, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1029.87, max: 1152.71
Date: 07-10 at 13:03:16, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1016.36, max: 1117.15
Date: 07-10 at 13:04:04, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1302.43, max: 1644.44
Date: 07-10 at 13:04:48, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1080.84, max: 1482.37
Date: 07-10 at 13:05:35, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1073.62, max: 1472.08
Date: 07-10 at 13:06:22, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1045.46, max: 1423.05
Date: 07-10 at 13:07:09, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1223.84, max: 1518.62
Date: 07-10 at 13:07:57, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1097.59, max: 1535.93
Date: 07-10 at 13:08:41, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1047.86, max: 1301.95
Date: 07-10 at 13:09:27, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1039.92, max: 1323.25
Date: 07-10 at 13:10:14, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1326.47, max: 1524.34
Date: 07-10 at 13:10:58, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1145.74, max: 1408.01
