Date: 07-10 at 01:24:03, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1389.27(8) mean: 1981.24, max: 3654.29
Date: 07-10 at 03:42:21, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1135.60, max: 1412.70
Date: 07-10 at 03:43:13, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1072.21, max: 1295.50
Date: 07-10 at 03:43:59, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1362.64, max: 1625.16
Date: 07-10 at 03:44:48, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1150.94, max: 1526.11
Date: 07-10 at 03:45:37, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1085.46, max: 1354.84
Date: 07-10 at 03:46:24, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1017.86, max: 1166.14
Date: 07-10 at 03:47:15, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1389.75, max: 1693.05
Date: 07-10 at 03:48:02, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1138.79, max: 1657.34
Date: 07-10 at 03:48:51, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1056.49, max: 1215.28
Date: 07-10 at 03:49:43, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1002.13, max: 1089.68
Date: 07-10 at 03:50:29, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1309.20, max: 1576.89
Date: 07-10 at 03:51:18, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1169.50, max: 1589.27
Date: 07-10 at 03:52:06, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1109.68, max: 1578.19
Date: 07-10 at 03:52:53, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1039.72, max: 1271.46
Date: 07-10 at 03:53:43, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1338.14, max: 1663.25
Date: 07-10 at 03:54:31, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1158.02, max: 1597.06
Date: 07-10 at 03:55:18, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1067.21, max: 1268.21
Date: 07-10 at 03:56:08, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1056.13, max: 1267.66
Date: 07-10 at 03:56:57, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1326.70, max: 1674.71
Date: 07-10 at 03:57:45, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1122.48, max: 1350.24
Date: 07-10 at 03:58:35, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1096.06, max: 1375.10
Date: 07-10 at 03:59:24, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1007.73, max: 1254.27
Date: 07-10 at 04:00:12, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1300.60, max: 1647.98
Date: 07-10 at 04:01:02, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1154.07, max: 1674.37
Date: 07-10 at 04:01:48, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1036.40, max: 1216.39
Date: 07-10 at 04:02:36, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1033.65, max: 1133.96
Date: 07-10 at 04:03:27, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1416.28, max: 1729.33
Date: 07-10 at 04:04:12, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1195.88, max: 1548.65
Date: 07-10 at 04:04:59, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1109.84, max: 1546.97
Date: 07-10 at 04:05:50, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1040.86, max: 1229.31
Date: 07-10 at 04:06:36, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1349.87, max: 1651.60
Date: 07-10 at 04:07:23, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1258.05, max: 1621.89
Date: 07-10 at 04:08:13, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1113.30, max: 1407.98
Date: 07-10 at 04:08:59, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1036.99, max: 1172.19
Date: 07-10 at 04:09:47, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1309.85, max: 1714.03
Date: 07-10 at 04:10:38, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1141.54, max: 1427.61
Date: 07-10 at 04:11:21, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1044.53, max: 1324.49
Date: 07-10 at 04:12:08, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 988.13, max: 1155.60
Date: 07-10 at 04:13:00, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1334.26, max: 1566.81
Date: 07-10 at 04:13:44, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1136.70, max: 1432.80
Date: 07-10 at 04:14:31, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1059.82, max: 1342.25
Date: 07-10 at 04:15:20, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1034.30, max: 1348.54
Date: 07-10 at 04:16:08, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1331.46, max: 1664.07
Date: 07-10 at 04:16:57, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1196.10, max: 1680.27
Date: 07-10 at 04:17:44, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1116.84, max: 1698.89
Date: 07-10 at 04:18:28, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1050.18, max: 1229.86
Date: 07-10 at 04:19:15, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1328.68, max: 1678.85
Date: 07-10 at 04:20:04, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1190.67, max: 1591.28
Date: 07-10 at 04:20:49, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1080.51, max: 1532.39
Date: 07-10 at 04:21:37, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 999.04, max: 1184.30
Date: 07-10 at 04:22:25, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1266.70, max: 1520.05
Date: 07-10 at 04:23:10, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1182.55, max: 1478.02
Date: 07-10 at 04:24:00, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1104.07, max: 1410.47
Date: 07-10 at 04:24:48, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1009.57, max: 1258.37
Date: 07-10 at 04:25:33, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1375.26, max: 1681.80
Date: 07-10 at 04:26:21, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1214.20, max: 1641.93
Date: 07-10 at 04:27:05, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1124.43, max: 1511.24
Date: 07-10 at 04:27:52, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1062.68, max: 1294.38
Date: 07-10 at 04:28:43, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1307.08, max: 1691.82
Date: 07-10 at 04:29:25, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 958.53(6) mean: 1163.89, max: 1573.69
