Date: 07-15 at 06:25:11, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1591.50(6) mean: 3238.11, max: 4213.96
Date: 07-15 at 08:27:27, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1406.60, max: 1818.64
Date: 07-15 at 08:28:11, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1328.15, max: 1559.44
Date: 07-15 at 08:28:50, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1235.61, max: 1505.21
Date: 07-15 at 08:29:28, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1487.24, max: 1777.36
Date: 07-15 at 08:30:14, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1281.81, max: 1557.45
Date: 07-15 at 08:30:53, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1219.40, max: 1367.34
Date: 07-15 at 08:31:34, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1202.58, max: 1376.48
Date: 07-15 at 08:32:27, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1389.61, max: 1624.40
Date: 07-15 at 08:33:09, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1245.50, max: 1684.07
Date: 07-15 at 08:33:47, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1180.93, max: 1300.42
Date: 07-15 at 08:34:33, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1198.01, max: 1351.07
Date: 07-15 at 08:35:17, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1508.71, max: 1837.59
Date: 07-15 at 08:35:53, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1308.67, max: 1571.27
Date: 07-15 at 08:36:35, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1229.50, max: 1540.06
Date: 07-15 at 08:37:18, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1226.92, max: 1472.58
Date: 07-15 at 08:38:07, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1453.65, max: 1976.68
Date: 07-15 at 08:38:51, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1389.86, max: 1689.85
Date: 07-15 at 08:39:34, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1249.65, max: 1604.30
Date: 07-15 at 08:40:23, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1192.63, max: 1330.85
Date: 07-15 at 08:41:04, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1463.25, max: 1961.34
Date: 07-15 at 08:41:56, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1385.09, max: 1751.70
Date: 07-15 at 08:42:34, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1294.58, max: 1639.49
Date: 07-15 at 08:43:25, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1207.95, max: 1431.22
Date: 07-15 at 08:44:06, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1518.94, max: 2017.20
Date: 07-15 at 08:44:52, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1130.32(9) mean: 1365.96, max: 1810.21
