Date: 07-15 at 03:48:09, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1563.52(6) mean: 3233.28, max: 4213.96
Date: 07-15 at 05:43:54, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1173.58, max: 1266.47
Date: 07-15 at 05:44:39, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1469.99, max: 1790.95
Date: 07-15 at 05:45:20, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1320.49, max: 1758.88
Date: 07-15 at 05:45:56, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1250.77, max: 1596.61
Date: 07-15 at 05:46:39, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1193.42, max: 1329.32
Date: 07-15 at 05:47:17, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1523.02, max: 2030.83
Date: 07-15 at 05:47:56, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1394.00, max: 2070.75
Date: 07-15 at 05:48:41, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1218.21, max: 1339.59
Date: 07-15 at 05:49:21, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1204.37, max: 1330.90
Date: 07-15 at 05:50:02, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1406.16, max: 1681.96
Date: 07-15 at 05:50:47, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1331.15, max: 1706.22
Date: 07-15 at 05:51:24, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1303.08, max: 1611.42
Date: 07-15 at 05:51:58, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1284.87, max: 1617.09
Date: 07-15 at 05:52:37, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1530.57, max: 2153.54
Date: 07-15 at 05:53:18, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1278.49, max: 1717.40
Date: 07-15 at 05:53:55, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1197.10, max: 1272.70
Date: 07-15 at 05:54:35, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1168.04, max: 1272.70
Date: 07-15 at 05:55:18, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1510.05, max: 1736.53
Date: 07-15 at 05:55:50, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1385.79, max: 1738.30
Date: 07-15 at 05:56:24, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1272.05, max: 1767.02
Date: 07-15 at 05:57:04, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1222.89, max: 1374.64
Date: 07-15 at 05:57:49, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1425.70, max: 1768.01
Date: 07-15 at 05:58:29, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1268.57, max: 1512.85
Date: 07-15 at 05:59:08, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1222.93, max: 1365.74
Date: 07-15 at 05:59:44, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1190.04, max: 1357.13
Date: 07-15 at 06:00:27, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1530.24, max: 1740.01
Date: 07-15 at 06:01:06, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1263.35, max: 1678.31
Date: 07-15 at 06:01:45, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1208.94, max: 1306.96
Date: 07-15 at 06:02:26, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1159.13, max: 1275.13
Date: 07-15 at 06:03:08, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1522.84, max: 1834.99
Date: 07-15 at 06:03:43, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1346.10, max: 1776.86
Date: 07-15 at 06:04:25, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1276.84, max: 1624.09
Date: 07-15 at 06:05:00, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1214.94, max: 1535.85
Date: 07-15 at 06:05:39, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1470.81, max: 1999.32
Date: 07-15 at 06:06:15, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1256.16, max: 1569.30
Date: 07-15 at 06:06:57, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1209.36, max: 1458.77
Date: 07-15 at 06:07:34, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1168.71, max: 1396.96
Date: 07-15 at 06:08:19, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1558.83, max: 2125.48
Date: 07-15 at 06:08:58, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1419.83, max: 2028.94
Date: 07-15 at 06:09:42, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1231.22, max: 1701.07
Date: 07-15 at 06:10:16, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1199.64, max: 1300.36
Date: 07-15 at 06:11:00, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1453.71, max: 1638.86
Date: 07-15 at 06:11:41, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1259.79, max: 1538.16
Date: 07-15 at 06:12:21, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1212.62, max: 1538.98
Date: 07-15 at 06:13:00, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1167.96, max: 1266.68
Date: 07-15 at 06:13:37, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1492.78, max: 1934.64
Date: 07-15 at 06:14:09, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1344.57, max: 1638.83
Date: 07-15 at 06:14:48, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1239.70, max: 1463.64
Date: 07-15 at 06:15:31, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1186.10, max: 1294.62
Date: 07-15 at 06:16:07, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1574.21, max: 1987.46
Date: 07-15 at 06:16:48, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1437.01, max: 1843.71
Date: 07-15 at 06:17:26, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1338.14, max: 1789.97
Date: 07-15 at 06:18:03, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1179.71, max: 1360.39
Date: 07-15 at 06:18:43, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1395.57, max: 1630.64
Date: 07-15 at 06:19:21, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1300.60, max: 1513.43
Date: 07-15 at 06:20:03, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1204.65, max: 1503.64
Date: 07-15 at 06:20:47, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1178.04, max: 1492.36
Date: 07-15 at 06:21:25, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1529.02, max: 1711.65
Date: 07-15 at 06:22:00, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1310.01, max: 1556.12
Date: 07-15 at 06:22:36, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1273.99, max: 1545.03
Date: 07-15 at 06:23:18, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1226.12, max: 1488.60
Date: 07-15 at 06:23:54, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1530.42, max: 1801.43
Date: 07-15 at 06:24:35, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.73(7) mean: 1299.60, max: 1670.17
