Date: 07-15 at 00:48:43, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1703.32(6) mean: 3795.57, max: 4815.01
Date: 07-15 at 02:45:04, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.34(8) mean: 1464.32, max: 1909.05
Date: 07-15 at 02:45:46, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.34(8) mean: 1238.61, max: 1728.38
Date: 07-15 at 02:46:34, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.34(8) mean: 1177.40, max: 1325.98
Date: 07-15 at 02:47:13, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1112.34(8) mean: 1165.00, max: 1231.19
Date: 07-15 at 02:48:00, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1110.06(8) mean: 1424.03, max: 1715.04
Date: 07-15 at 02:48:36, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1110.06(8) mean: 1193.25, max: 1293.49
Date: 07-15 at 02:49:21, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1110.06(8) mean: 1191.85, max: 1294.36
Date: 07-15 at 02:50:01, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1110.06(8) mean: 1166.14, max: 1293.49
Date: 07-15 at 02:50:45, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1470.69, max: 1807.46
Date: 07-15 at 02:51:28, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1407.30, max: 1802.39
Date: 07-15 at 02:52:05, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1237.60, max: 1524.97
Date: 07-15 at 02:52:52, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1217.46, max: 1579.00
Date: 07-15 at 02:53:31, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1474.26, max: 1832.60
Date: 07-15 at 02:54:06, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1440.23, max: 1788.49
Date: 07-15 at 02:54:53, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1223.75, max: 1399.69
Date: 07-15 at 02:55:41, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1193.16, max: 1357.84
Date: 07-15 at 02:56:27, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1509.51, max: 2085.84
Date: 07-15 at 02:57:14, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1384.59, max: 2036.49
Date: 07-15 at 02:58:02, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1265.84, max: 1499.97
Date: 07-15 at 02:58:41, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1221.19, max: 1423.11
Date: 07-15 at 02:59:24, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1475.38, max: 1850.40
Date: 07-15 at 02:59:58, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1273.13, max: 1507.62
Date: 07-15 at 03:00:41, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1185.11, max: 1471.24
Date: 07-15 at 03:01:22, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1171.85, max: 1284.58
Date: 07-15 at 03:02:01, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1448.58, max: 1714.72
Date: 07-15 at 03:02:43, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1218.01, max: 1358.28
Date: 07-15 at 03:03:25, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1219.38, max: 1323.62
Date: 07-15 at 03:04:03, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1206.54, max: 1336.76
Date: 07-15 at 03:04:49, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1518.83, max: 1969.61
Date: 07-15 at 03:05:33, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1265.15, max: 1606.48
Date: 07-15 at 03:06:13, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1193.10, max: 1392.02
Date: 07-15 at 03:06:48, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1165.20, max: 1346.42
Date: 07-15 at 03:07:28, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1466.42, max: 1944.84
Date: 07-15 at 03:08:13, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1264.68, max: 1946.46
Date: 07-15 at 03:08:57, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1210.37, max: 1719.75
Date: 07-15 at 03:09:39, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1190.10, max: 1388.97
Date: 07-15 at 03:10:18, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1516.60, max: 1697.04
Date: 07-15 at 03:11:01, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1356.55, max: 1703.79
Date: 07-15 at 03:11:35, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1232.68, max: 1489.78
Date: 07-15 at 03:12:18, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1185.77, max: 1456.51
Date: 07-15 at 03:13:04, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1473.53, max: 1809.87
Date: 07-15 at 03:13:43, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1356.93, max: 1622.80
Date: 07-15 at 03:14:18, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1215.42, max: 1381.46
Date: 07-15 at 03:15:03, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1187.44, max: 1381.46
Date: 07-15 at 03:15:54, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1504.40, max: 1725.66
Date: 07-15 at 03:16:33, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1323.65, max: 1626.06
Date: 07-15 at 03:17:10, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1224.27, max: 1398.12
Date: 07-15 at 03:17:53, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1211.12, max: 1420.57
Date: 07-15 at 03:18:39, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1549.68, max: 1902.48
Date: 07-15 at 03:19:17, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1335.32, max: 1616.74
Date: 07-15 at 03:20:03, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1245.31, max: 1531.19
Date: 07-15 at 03:20:41, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1189.19, max: 1429.74
Date: 07-15 at 03:21:18, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1449.65, max: 1885.50
Date: 07-15 at 03:22:09, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1315.33, max: 1875.14
Date: 07-15 at 03:22:50, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1246.93, max: 1655.61
Date: 07-15 at 03:23:32, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1192.43, max: 1464.54
Date: 07-15 at 03:24:24, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1461.24, max: 1777.81
Date: 07-15 at 03:25:01, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1255.03, max: 1438.49
Date: 07-15 at 03:25:42, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1201.39, max: 1327.31
Date: 07-15 at 03:26:32, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1197.99, max: 1330.94
Date: 07-15 at 03:27:25, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1504.85, max: 1900.38
Date: 07-15 at 03:28:01, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1329.53, max: 1705.16
Date: 07-15 at 03:28:43, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1232.25, max: 1581.42
Date: 07-15 at 03:29:28, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1203.71, max: 1450.28
Date: 07-15 at 03:30:14, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1434.63, max: 1712.59
Date: 07-15 at 03:31:03, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1315.52, max: 1700.39
Date: 07-15 at 03:31:50, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1248.40, max: 1718.54
Date: 07-15 at 03:32:28, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1182.31, max: 1405.88
Date: 07-15 at 03:33:11, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1466.23, max: 1862.49
Date: 07-15 at 03:33:50, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1244.53, max: 1646.59
Date: 07-15 at 03:34:30, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1175.36, max: 1259.27
Date: 07-15 at 03:35:11, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1195.19, max: 1333.42
Date: 07-15 at 03:35:52, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1446.96, max: 1784.81
Date: 07-15 at 03:36:30, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1265.21, max: 1566.96
Date: 07-15 at 03:37:11, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1186.11, max: 1389.56
Date: 07-15 at 03:37:56, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1169.05, max: 1386.01
Date: 07-15 at 03:38:35, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1484.65, max: 1963.51
Date: 07-15 at 03:39:20, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1242.61, max: 1475.43
Date: 07-15 at 03:39:58, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1230.02, max: 1398.83
Date: 07-15 at 03:40:40, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1167.54, max: 1337.18
Date: 07-15 at 03:41:24, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1433.66, max: 1741.03
Date: 07-15 at 03:42:00, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1289.30, max: 1660.37
Date: 07-15 at 03:42:42, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1159.38, max: 1278.56
Date: 07-15 at 03:43:24, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1165.88, max: 1288.33
Date: 07-15 at 03:44:02, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1418.55, max: 1865.33
Date: 07-15 at 03:44:39, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1246.38, max: 1476.62
Date: 07-15 at 03:45:19, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1189.21, max: 1435.94
Date: 07-15 at 03:46:08, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1180.89, max: 1462.59
Date: 07-15 at 03:46:43, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1584.65, max: 2005.44
Date: 07-15 at 03:47:32, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1105.39(8) mean: 1355.02, max: 1874.23
