Date: 07-15 at 10:44:02, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1694.34(6) mean: 4003.79, max: 4815.26
Date: 07-15 at 12:47:36, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1211.03, max: 1397.07
Date: 07-15 at 12:48:14, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1167.06, max: 1290.62
Date: 07-15 at 12:48:56, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1535.83, max: 1935.77
Date: 07-15 at 12:49:47, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1315.85, max: 1794.58
Date: 07-15 at 12:50:30, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1266.18, max: 1503.05
Date: 07-15 at 12:51:10, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1194.15, max: 1445.06
Date: 07-15 at 12:51:55, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1488.15, max: 1747.33
Date: 07-15 at 12:52:38, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1317.15, max: 1612.88
Date: 07-15 at 12:53:20, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1262.46, max: 1497.34
Date: 07-15 at 12:54:06, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1210.34, max: 1373.55
Date: 07-15 at 12:54:44, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1479.47, max: 1848.17
Date: 07-15 at 12:55:20, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1301.01, max: 1573.18
Date: 07-15 at 12:56:03, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1202.04, max: 1479.61
Date: 07-15 at 12:56:45, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1144.04, max: 1219.88
Date: 07-15 at 12:57:28, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.97(8) mean: 1426.42, max: 1802.95
Date: 07-15 at 12:58:11, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1203.11, max: 1589.83
Date: 07-15 at 12:58:47, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1186.76, max: 1518.30
Date: 07-15 at 12:59:26, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1169.15, max: 1275.17
Date: 07-15 at 13:00:03, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1135.45, max: 1194.99
Date: 07-15 at 13:00:46, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1127.81, max: 1222.33
Date: 07-15 at 13:01:24, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1403.91, max: 1885.60
Date: 07-15 at 13:01:59, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1230.29, max: 1426.89
Date: 07-15 at 13:02:41, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1196.27, max: 1350.25
Date: 07-15 at 13:03:32, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1174.34, max: 1357.55
Date: 07-15 at 13:04:09, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1431.06, max: 1740.27
Date: 07-15 at 13:04:49, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1237.76, max: 1450.82
Date: 07-15 at 13:05:31, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1231.20, max: 1398.88
Date: 07-15 at 13:06:07, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1189.98, max: 1407.32
Date: 07-15 at 13:06:49, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1521.89, max: 1837.98
Date: 07-15 at 13:07:31, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1336.37, max: 1764.74
Date: 07-15 at 13:08:11, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1283.50, max: 1795.63
Date: 07-15 at 13:08:51, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1193.44, max: 1384.57
Date: 07-15 at 13:09:36, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1515.98, max: 1861.07
Date: 07-15 at 13:10:19, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1292.81, max: 1804.48
Date: 07-15 at 13:10:59, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1252.26, max: 1713.62
Date: 07-15 at 13:11:35, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1196.68, max: 1432.39
Date: 07-15 at 13:12:27, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1408.11, max: 1916.43
Date: 07-15 at 13:13:07, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1230.50, max: 1936.47
Date: 07-15 at 13:13:47, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1170.83, max: 1296.75
Date: 07-15 at 13:14:30, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1167.49, max: 1315.03
Date: 07-15 at 13:15:15, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1446.58, max: 1709.81
Date: 07-15 at 13:15:54, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1290.07, max: 1706.09
Date: 07-15 at 13:16:36, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1221.57, max: 1588.59
Date: 07-15 at 13:17:17, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1167.40, max: 1321.84
Date: 07-15 at 13:17:57, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1448.11, max: 1618.24
Date: 07-15 at 13:18:40, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1333.63, max: 1643.65
Date: 07-15 at 13:19:17, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1237.40, max: 1454.57
Date: 07-15 at 13:20:01, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1193.41, max: 1330.84
Date: 07-15 at 13:20:38, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1461.61, max: 1665.40
Date: 07-15 at 13:21:26, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1381.42, max: 1659.46
Date: 07-15 at 13:22:08, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1297.59, max: 1586.02
Date: 07-15 at 13:22:44, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1237.56, max: 1392.98
Date: 07-15 at 13:23:21, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1488.38, max: 1777.30
Date: 07-15 at 13:24:03, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1344.70, max: 1694.21
Date: 07-15 at 13:24:41, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1274.82, max: 1672.56
Date: 07-15 at 13:25:29, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1219.16, max: 1664.92
Date: 07-15 at 13:26:07, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1527.13, max: 1854.71
Date: 07-15 at 13:26:47, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1333.68, max: 1769.91
Date: 07-15 at 13:27:27, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1215.02, max: 1340.88
Date: 07-15 at 13:28:04, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1203.90, max: 1318.60
Date: 07-15 at 13:28:46, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1540.59, max: 2006.88
Date: 07-15 at 13:29:20, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1341.53, max: 1879.01
Date: 07-15 at 13:30:00, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1242.45, max: 1495.30
Date: 07-15 at 13:30:53, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1214.70, max: 1327.42
Date: 07-15 at 13:31:33, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1470.06, max: 1806.65
Date: 07-15 at 13:32:13, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1309.43, max: 1517.76
Date: 07-15 at 13:32:54, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1244.29, max: 1524.06
Date: 07-15 at 13:33:35, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1254.47, max: 1561.99
Date: 07-15 at 13:34:13, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1476.30, max: 1827.38
Date: 07-15 at 13:34:51, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1252.48, max: 1611.70
Date: 07-15 at 13:35:29, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1256.52, max: 1615.46
Date: 07-15 at 13:36:10, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1191.04, max: 1342.70
Date: 07-15 at 13:36:47, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1474.38, max: 1882.75
Date: 07-15 at 13:37:27, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1359.57, max: 1823.34
Date: 07-15 at 13:38:08, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1228.78, max: 1339.64
Date: 07-15 at 13:38:52, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1219.86, max: 1360.25
Date: 07-15 at 13:39:35, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1485.49, max: 2006.18
Date: 07-15 at 13:40:13, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1360.13, max: 1906.37
Date: 07-15 at 13:40:54, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1227.29, max: 1349.42
Date: 07-15 at 13:41:37, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1208.61, max: 1340.92
Date: 07-15 at 13:42:13, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1425.05, max: 1710.98
Date: 07-15 at 13:42:52, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1289.99, max: 1566.21
Date: 07-15 at 13:43:30, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1233.17, max: 1435.89
Date: 07-15 at 13:44:09, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1190.30, max: 1393.88
Date: 07-15 at 13:44:51, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1409.14, max: 1640.73
Date: 07-15 at 13:45:34, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1239.08, max: 1550.56
Date: 07-15 at 13:46:18, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1190.60, max: 1432.63
Date: 07-15 at 13:47:02, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1150.60, max: 1248.04
Date: 07-15 at 13:47:44, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1473.18, max: 1784.30
Date: 07-15 at 13:48:24, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1299.88, max: 1744.69
Date: 07-15 at 13:49:03, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1218.80, max: 1431.11
Date: 07-15 at 13:49:47, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1193.39, max: 1363.35
Date: 07-15 at 13:50:28, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1461.37, max: 1977.02
Date: 07-15 at 13:51:05, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1248.05, max: 1540.37
Date: 07-15 at 13:51:45, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1193.44, max: 1373.48
Date: 07-15 at 13:52:29, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1175.07, max: 1388.28
Date: 07-15 at 13:53:12, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1450.78, max: 1973.59
Date: 07-15 at 13:53:52, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1268.48, max: 1663.62
