Date: 07-12 at 20:11:22, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1848.99(18) mean: 2802.06, max: 3453.27
Date: 07-12 at 22:42:27, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:43:22, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:44:14, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:45:04, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:45:56, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:46:49, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:47:46, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:48:35, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:49:25, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:50:17, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:51:15, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:52:10, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:53:01, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:53:50, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:54:44, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:55:37, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:56:31, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:57:20, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:58:13, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 22:59:07, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:00:01, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:00:53, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:01:41, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:02:34, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:03:25, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:04:25, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:05:17, iter: 194, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:06:08, iter: 195, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:06:59, iter: 196, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:07:52, iter: 197, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:08:49, iter: 198, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:09:39, iter: 199, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:10:30, iter: 200, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:11:20, iter: 201, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:12:16, iter: 202, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
Date: 07-12 at 23:13:08, iter: 203, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1571.68(15) mean: 1571.68, max: 1571.68
