Date: 07-09 at 18:53:10, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1406.23(11) mean: 3246.59, max: 4718.63
Date: 07-09 at 19:31:11, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:31:54, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:32:35, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:33:17, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:34:02, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:34:46, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:35:27, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:36:09, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:36:53, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:37:39, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:38:20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:39:01, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:39:43, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:40:27, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:41:11, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:41:52, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:42:33, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:43:17, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:44:03, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:44:43, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:45:24, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:46:07, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:46:51, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:47:34, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:48:14, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:48:57, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:49:41, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:50:26, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:51:05, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:51:47, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:52:30, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:53:16, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:53:58, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:54:39, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:55:22, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:56:06, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:56:52, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:57:32, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:58:14, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:58:57, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 19:59:42, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:00:24, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:01:03, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:01:47, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:02:35, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:03:26, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:04:15, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:05:05, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:05:59, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:06:53, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:07:46, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:08:35, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:09:27, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:10:22, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:11:17, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:12:07, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:12:59, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:13:51, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:14:47, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:15:38, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:16:28, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:17:19, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:18:12, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:19:05, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:19:55, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:20:46, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:21:39, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
Date: 07-09 at 20:22:34, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82 best obj: 1210.31(9) mean: 1210.31, max: 1210.31
