Date: 07-02 at 01:30:11, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1548.44(5) mean: 3337.22, max: 4042.67
Date: 07-02 at 01:56:47, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 01:57:18, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 01:57:56, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 01:58:35, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 01:58:59, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 01:59:30, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 01:59:55, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:00:36, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:01:07, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:01:39, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:02:12, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:02:45, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:03:19, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 816.37, max: 816.37
Date: 07-02 at 02:03:42, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 1535.15, max: 2753.71
Date: 07-02 at 02:04:15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 972.55, max: 2055.25
Date: 07-02 at 02:04:49, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 816.37(5) mean: 873.49, max: 1037.17
Date: 07-02 at 02:05:23, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 815.22(6) mean: 848.28, max: 961.80
Date: 07-02 at 02:05:45, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.28(6) mean: 880.53, max: 1021.95
Date: 07-02 at 02:06:17, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.18(6) mean: 858.63, max: 975.73
Date: 07-02 at 02:06:52, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.18(6) mean: 836.84, max: 858.08
Date: 07-02 at 02:07:18, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.18(6) mean: 817.50, max: 855.59
Date: 07-02 at 02:07:51, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.18(6) mean: 814.30, max: 855.65
Date: 07-02 at 02:08:15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.18(6) mean: 819.65, max: 837.03
Date: 07-02 at 02:08:50, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 793.18(6) mean: 822.35, max: 857.71
Date: 07-02 at 02:09:24, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 759.60(5) mean: 815.23, max: 831.66
Date: 07-02 at 02:09:57, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.55(5) mean: 787.51, max: 836.97
Date: 07-02 at 02:10:26, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 782.82, max: 796.00
Date: 07-02 at 02:10:50, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 784.00, max: 795.05
Date: 07-02 at 02:11:23, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 782.41, max: 795.05
Date: 07-02 at 02:11:56, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 782.80, max: 795.63
Date: 07-02 at 02:12:27, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 782.80, max: 795.63
Date: 07-02 at 02:13:02, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:13:32, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:14:02, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:14:26, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:14:58, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:15:29, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:16:00, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:16:31, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:17:02, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:17:39, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:18:11, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:18:33, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:19:08, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:19:43, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:20:15, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:20:46, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:21:08, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:21:37, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:22:09, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:22:33, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:23:04, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:23:32, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:24:01, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:24:35, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:25:11, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:25:42, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:26:11, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:26:40, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:27:11, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:27:46, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:28:16, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:28:53, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:29:14, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:29:48, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:30:19, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:30:48, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:31:20, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:31:49, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:32:18, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:32:49, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:33:22, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:33:51, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:34:26, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:34:53, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:35:14, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 757.14, max: 757.14
Date: 07-02 at 02:35:48, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 1892.91, max: 3657.32
Date: 07-02 at 02:36:18, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 1009.74, max: 2648.44
Date: 07-02 at 02:36:48, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 833.65, max: 1045.25
Date: 07-02 at 02:37:20, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 836.69, max: 1109.66
Date: 07-02 at 02:37:50, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 757.14(5) mean: 809.09, max: 962.34
Date: 07-02 at 02:38:25, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 740.95(6) mean: 809.71, max: 999.39
Date: 07-02 at 02:39:01, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 725.01(6) mean: 800.02, max: 912.86
Date: 07-02 at 02:39:29, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 716.34(6) mean: 808.57, max: 868.21
Date: 07-02 at 02:40:06, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.37(6) mean: 764.88, max: 827.86
Date: 07-02 at 02:40:44, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 704.37(6) mean: 796.87, max: 862.25
Date: 07-02 at 02:41:17, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 704.37(6) mean: 752.08, max: 815.31
Date: 07-02 at 02:41:37, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.99, max: 716.71
Date: 07-02 at 02:42:14, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 708.93, max: 747.17
Date: 07-02 at 02:42:44, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:43:24, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:43:44, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:44:19, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:44:51, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:45:12, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:45:53, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 732.31, max: 739.43
Date: 07-02 at 02:46:31, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 709.91, max: 730.20
Date: 07-02 at 02:47:00, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:47:21, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:47:43, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:48:17, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:48:47, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 706.24, max: 706.85
Date: 07-02 at 02:49:23, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 732.31, max: 739.43
Date: 07-02 at 02:49:52, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 717.81, max: 737.21
Date: 07-02 at 02:50:20, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 705.82, max: 734.16
Date: 07-02 at 02:50:41, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:51:08, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:51:42, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:52:13, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:52:51, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:53:19, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:53:47, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:54:14, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:54:44, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:55:14, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:55:44, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:56:13, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:56:47, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:57:13, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:57:39, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:58:05, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:58:26, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:58:56, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:59:30, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 02:59:57, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 03:00:23, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
Date: 07-02 at 03:00:55, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 703.79(6) mean: 703.79, max: 703.79
