Date: 07-11 at 07:35:17, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1385.79(5) mean: 3927.53, max: 5008.25
Date: 07-11 at 08:10:45, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1070.32, max: 1206.89
Date: 07-11 at 08:11:15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1082.81, max: 1279.74
Date: 07-11 at 08:11:51, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1079.91, max: 1164.28
Date: 07-11 at 08:12:36, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1066.91, max: 1175.23
Date: 07-11 at 08:13:15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1530.77, max: 2117.01
Date: 07-11 at 08:13:47, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1343.08, max: 2006.50
Date: 07-11 at 08:14:23, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1196.79, max: 1689.97
Date: 07-11 at 08:15:07, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1137.76, max: 1342.11
Date: 07-11 at 08:15:38, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1457.19, max: 1988.75
Date: 07-11 at 08:16:15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1337.29, max: 1739.45
Date: 07-11 at 08:16:51, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1249.32, max: 1704.55
Date: 07-11 at 08:17:36, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1196.10, max: 1463.22
Date: 07-11 at 08:18:03, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1383.92, max: 1770.28
Date: 07-11 at 08:18:46, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1187.50, max: 1631.43
Date: 07-11 at 08:19:15, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1152.18, max: 1302.58
Date: 07-11 at 08:20:01, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1096.30, max: 1302.32
Date: 07-11 at 08:20:40, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1354.97, max: 1800.02
Date: 07-11 at 08:21:16, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1236.63, max: 1838.53
Date: 07-11 at 08:21:41, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1144.67, max: 1370.78
Date: 07-11 at 08:22:21, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1082.33, max: 1329.58
Date: 07-11 at 08:22:45, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1393.14, max: 1987.09
Date: 07-11 at 08:23:13, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1255.34, max: 1955.46
Date: 07-11 at 08:23:49, iter: 94, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1165.63, max: 1802.58
Date: 07-11 at 08:24:33, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1135.29, max: 1844.96
Date: 07-11 at 08:24:56, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1427.74, max: 1990.74
Date: 07-11 at 08:25:24, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1272.92, max: 1720.12
Date: 07-11 at 08:26:03, iter: 99, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1127.10, max: 1285.77
Date: 07-11 at 08:26:40, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1097.85, max: 1268.15
Date: 07-11 at 08:27:03, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1448.77, max: 2169.84
Date: 07-11 at 08:27:39, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1265.44, max: 2028.50
Date: 07-11 at 08:28:19, iter: 104, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1106.40, max: 1284.35
Date: 07-11 at 08:28:52, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1121.72, max: 1313.86
Date: 07-11 at 08:29:29, iter: 107, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1454.13, max: 1758.69
Date: 07-11 at 08:30:11, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1335.19, max: 1790.57
Date: 07-11 at 08:30:55, iter: 109, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1156.44, max: 1323.50
Date: 07-11 at 08:31:31, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1164.98, max: 1337.61
Date: 07-11 at 08:31:56, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1492.86, max: 2067.77
Date: 07-11 at 08:32:43, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1370.23, max: 2028.46
Date: 07-11 at 08:33:17, iter: 114, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1205.22, max: 1646.14
Date: 07-11 at 08:33:54, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1178.27, max: 1647.45
Date: 07-11 at 08:34:20, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1380.37, max: 1654.88
Date: 07-11 at 08:34:44, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1195.70, max: 1622.77
Date: 07-11 at 08:35:10, iter: 119, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1125.06, max: 1243.56
Date: 07-11 at 08:35:55, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1091.79, max: 1187.51
Date: 07-11 at 08:36:21, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1550.89, max: 2228.53
Date: 07-11 at 08:36:45, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1274.50, max: 1947.04
Date: 07-11 at 08:37:26, iter: 124, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1236.42, max: 1901.87
Date: 07-11 at 08:37:52, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1124.97, max: 1324.42
Date: 07-11 at 08:38:24, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1481.97, max: 2015.49
Date: 07-11 at 08:38:47, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1264.79, max: 1667.70
Date: 07-11 at 08:39:23, iter: 129, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1169.26, max: 1617.68
Date: 07-11 at 08:39:47, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1109.31, max: 1221.12
Date: 07-11 at 08:40:18, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1399.26, max: 1958.79
Date: 07-11 at 08:40:58, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1271.23, max: 1853.80
Date: 07-11 at 08:41:26, iter: 134, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1140.97, max: 1281.44
Date: 07-11 at 08:42:12, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1107.99, max: 1318.08
Date: 07-11 at 08:42:53, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1455.41, max: 1749.52
Date: 07-11 at 08:43:20, iter: 138, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1304.92, max: 1561.01
Date: 07-11 at 08:44:06, iter: 139, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1227.21, max: 1552.93
Date: 07-11 at 08:44:54, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1205.47, max: 1490.81
Date: 07-11 at 08:45:31, iter: 142, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1421.29, max: 1975.69
Date: 07-11 at 08:45:58, iter: 143, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1260.06, max: 1591.94
Date: 07-11 at 08:46:28, iter: 144, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1161.15, max: 1350.38
Date: 07-11 at 08:46:53, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1145.23, max: 1300.42
Date: 07-11 at 08:47:31, iter: 147, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1395.95, max: 1762.38
Date: 07-11 at 08:47:56, iter: 148, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1186.76, max: 1485.89
Date: 07-11 at 08:48:40, iter: 149, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1192.39, max: 1515.11
Date: 07-11 at 08:49:28, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1152.84, max: 1477.46
Date: 07-11 at 08:50:05, iter: 152, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1352.45, max: 1783.63
Date: 07-11 at 08:50:33, iter: 153, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1192.06, max: 1600.13
Date: 07-11 at 08:51:19, iter: 154, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1133.63, max: 1267.01
Date: 07-11 at 08:51:55, iter: 155, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1096.29, max: 1264.67
Date: 07-11 at 08:52:30, iter: 157, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1310.70, max: 1640.09
Date: 07-11 at 08:52:56, iter: 158, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1172.32, max: 1591.44
Date: 07-11 at 08:53:26, iter: 159, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1126.51, max: 1366.48
Date: 07-11 at 08:53:50, iter: 160, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1107.76, max: 1296.13
Date: 07-11 at 08:54:28, iter: 162, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1465.13, max: 2250.38
Date: 07-11 at 08:55:14, iter: 163, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1320.74, max: 2120.47
Date: 07-11 at 08:55:49, iter: 164, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1206.69, max: 1870.86
Date: 07-11 at 08:56:23, iter: 165, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1140.02, max: 1343.43
Date: 07-11 at 08:57:01, iter: 167, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1469.34, max: 2180.09
Date: 07-11 at 08:57:39, iter: 168, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1040.52(6) mean: 1150.11, max: 1412.02
