Date: 07-11 at 12:14:40, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1471.78(5) mean: 2167.52, max: 3654.29
Date: 07-11 at 12:51:58, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1003.63(7) mean: 1039.03, max: 1078.11
Date: 07-11 at 12:52:36, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1003.63(7) mean: 1321.92, max: 1665.30
Date: 07-11 at 12:53:12, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1003.63(7) mean: 1133.56, max: 1575.65
Date: 07-11 at 12:53:45, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1003.63(7) mean: 1120.93, max: 1520.66
Date: 07-11 at 12:54:23, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1003.63(7) mean: 1081.84, max: 1168.42
Date: 07-11 at 12:54:59, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1302.57, max: 1766.82
Date: 07-11 at 12:55:36, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1145.07, max: 1603.51
Date: 07-11 at 12:56:14, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1100.48, max: 1444.81
Date: 07-11 at 12:56:48, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1086.89, max: 1306.26
Date: 07-11 at 12:57:26, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1333.13, max: 1595.94
Date: 07-11 at 12:58:05, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1249.84, max: 1616.85
Date: 07-11 at 12:58:41, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1098.64, max: 1244.60
Date: 07-11 at 12:59:19, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1073.79, max: 1187.59
Date: 07-11 at 12:59:53, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1322.88, max: 1711.99
Date: 07-11 at 13:00:23, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1129.93, max: 1415.75
Date: 07-11 at 13:01:06, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1092.30, max: 1386.11
Date: 07-11 at 13:01:47, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1090.94, max: 1303.13
Date: 07-11 at 13:02:27, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1395.51, max: 1780.36
Date: 07-11 at 13:03:02, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.01(7) mean: 1294.84, max: 1719.25
Date: 07-11 at 13:03:35, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 989.78(6) mean: 1125.86, max: 1683.23
Date: 07-11 at 13:04:23, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 989.26(6) mean: 1049.41, max: 1151.30
Date: 07-11 at 13:04:55, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1041.56, max: 1147.30
Date: 07-11 at 13:05:26, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1032.26, max: 1144.72
Date: 07-11 at 13:06:04, iter: 91, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1015.44, max: 1129.82
Date: 07-11 at 13:06:43, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1013.68, max: 1074.90
Date: 07-11 at 13:07:18, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1004.62, max: 1094.46
Date: 07-11 at 13:07:54, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1383.34, max: 1694.06
Date: 07-11 at 13:08:26, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1293.03, max: 1621.88
Date: 07-11 at 13:09:00, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1106.94, max: 1284.87
Date: 07-11 at 13:09:40, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1096.31, max: 1244.43
Date: 07-11 at 13:10:24, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1472.86, max: 1880.19
Date: 07-11 at 13:11:02, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1275.17, max: 1714.34
Date: 07-11 at 13:11:42, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1193.60, max: 1631.23
Date: 07-11 at 13:12:28, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1110.98, max: 1298.26
Date: 07-11 at 13:13:01, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1452.95, max: 1763.96
Date: 07-11 at 13:13:32, iter: 106, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1172.36, max: 1568.42
Date: 07-11 at 13:14:08, iter: 107, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1147.79, max: 1605.59
Date: 07-11 at 13:14:43, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1082.49, max: 1350.41
Date: 07-11 at 13:15:18, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1336.46, max: 1665.19
Date: 07-11 at 13:15:53, iter: 111, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1201.37, max: 1694.66
Date: 07-11 at 13:16:29, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1082.92, max: 1365.94
Date: 07-11 at 13:17:02, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1043.31, max: 1170.97
Date: 07-11 at 13:17:32, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1405.19, max: 1762.56
Date: 07-11 at 13:18:07, iter: 116, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1158.75, max: 1642.47
Date: 07-11 at 13:18:39, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1048.43, max: 1336.38
Date: 07-11 at 13:19:12, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1014.61, max: 1083.69
Date: 07-11 at 13:19:47, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1388.54, max: 1692.01
Date: 07-11 at 13:20:18, iter: 121, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1191.43, max: 1457.96
Date: 07-11 at 13:20:55, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1124.39, max: 1486.53
Date: 07-11 at 13:21:31, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1038.22, max: 1128.85
Date: 07-11 at 13:22:02, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1329.14, max: 1612.91
Date: 07-11 at 13:22:33, iter: 126, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1164.17, max: 1640.16
Date: 07-11 at 13:23:10, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1123.99, max: 1379.52
Date: 07-11 at 13:23:42, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1064.64, max: 1251.74
Date: 07-11 at 13:24:12, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1415.44, max: 1711.85
Date: 07-11 at 13:24:48, iter: 131, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1258.91, max: 1638.44
Date: 07-11 at 13:25:21, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1170.65, max: 1484.60
Date: 07-11 at 13:26:01, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1090.28, max: 1409.86
Date: 07-11 at 13:26:33, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1409.97, max: 1833.72
Date: 07-11 at 13:27:10, iter: 136, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1263.13, max: 1849.84
Date: 07-11 at 13:27:42, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1147.26, max: 1363.17
Date: 07-11 at 13:28:11, iter: 138, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1102.90, max: 1238.19
Date: 07-11 at 13:28:53, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1263.25, max: 1713.13
Date: 07-11 at 13:29:24, iter: 141, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1143.76, max: 1383.53
Date: 07-11 at 13:29:52, iter: 142, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1094.06, max: 1387.68
Date: 07-11 at 13:30:29, iter: 143, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1030.18, max: 1119.06
Date: 07-11 at 13:31:06, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1396.25, max: 1754.16
Date: 07-11 at 13:31:33, iter: 146, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1222.49, max: 1745.35
Date: 07-11 at 13:32:14, iter: 147, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1140.35, max: 1729.64
Date: 07-11 at 13:32:50, iter: 148, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.72(6) mean: 1097.75, max: 1406.55
Date: 07-11 at 13:33:25, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1279.35, max: 1520.34
Date: 07-11 at 13:33:59, iter: 151, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1132.21, max: 1319.11
Date: 07-11 at 13:34:37, iter: 152, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1058.96, max: 1178.13
Date: 07-11 at 13:35:10, iter: 153, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1048.36, max: 1162.30
Date: 07-11 at 13:35:44, iter: 155, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1389.19, max: 1767.89
Date: 07-11 at 13:36:14, iter: 156, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1277.44, max: 1592.58
Date: 07-11 at 13:36:55, iter: 157, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1166.09, max: 1611.80
Date: 07-11 at 13:37:25, iter: 158, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1075.92, max: 1239.39
Date: 07-11 at 13:37:56, iter: 160, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1389.30, max: 1712.89
Date: 07-11 at 13:38:38, iter: 161, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1305.89, max: 1772.33
Date: 07-11 at 13:39:06, iter: 162, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.65(6) mean: 1163.91, max: 1533.55
Date: 07-11 at 13:39:40, iter: 163, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.29(6) mean: 1137.56, max: 1464.47
Date: 07-11 at 13:40:15, iter: 164, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1070.74, max: 1471.47
Date: 07-11 at 13:40:59, iter: 165, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1037.30, max: 1249.79
Date: 07-11 at 13:41:33, iter: 166, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1016.02, max: 1091.07
Date: 07-11 at 13:42:13, iter: 167, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1014.71, max: 1092.90
Date: 07-11 at 13:42:50, iter: 168, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1015.03, max: 1085.24
Date: 07-11 at 13:43:28, iter: 170, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1400.04, max: 1771.65
Date: 07-11 at 13:44:02, iter: 171, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1143.56, max: 1544.44
Date: 07-11 at 13:44:41, iter: 172, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 977.98(6) mean: 1123.22, max: 1548.49
Date: 07-11 at 13:45:13, iter: 173, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1039.94, max: 1191.90
Date: 07-11 at 13:45:50, iter: 174, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1010.45, max: 1133.82
Date: 07-11 at 13:46:23, iter: 175, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1015.44, max: 1157.56
Date: 07-11 at 13:46:52, iter: 176, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 981.21, max: 1040.23
Date: 07-11 at 13:47:27, iter: 177, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 988.62, max: 1106.21
Date: 07-11 at 13:47:59, iter: 179, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1451.87, max: 1773.74
Date: 07-11 at 13:48:28, iter: 180, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1149.64, max: 1447.85
Date: 07-11 at 13:49:00, iter: 181, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1105.05, max: 1437.85
Date: 07-11 at 13:49:34, iter: 182, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1059.47, max: 1222.59
Date: 07-11 at 13:50:11, iter: 184, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1387.72, max: 1643.94
Date: 07-11 at 13:50:38, iter: 185, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1164.81, max: 1598.97
Date: 07-11 at 13:51:07, iter: 186, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1040.79, max: 1274.15
Date: 07-11 at 13:51:48, iter: 187, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1064.31, max: 1315.33
Date: 07-11 at 13:52:31, iter: 189, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1437.83, max: 1770.84
Date: 07-11 at 13:53:04, iter: 190, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1231.62, max: 1589.51
Date: 07-11 at 13:53:35, iter: 191, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1212.72, max: 1557.69
Date: 07-11 at 13:54:18, iter: 192, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1155.58, max: 1531.21
Date: 07-11 at 13:54:50, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1455.47, max: 1917.93
Date: 07-11 at 13:55:26, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1203.40, max: 1728.21
Date: 07-11 at 13:55:58, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1075.36, max: 1246.67
Date: 07-11 at 13:56:27, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1060.13, max: 1230.33
Date: 07-11 at 13:57:01, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1406.64, max: 1780.77
Date: 07-11 at 13:57:31, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1300.47, max: 1685.71
Date: 07-11 at 13:58:06, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1132.77, max: 1455.28
Date: 07-11 at 13:58:38, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1112.61, max: 1477.22
