Date: 07-11 at 10:48:34, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1501.43(5) mean: 2952.78, max: 4037.95
Date: 07-11 at 11:02:46, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1111.56(6) mean: 1458.90, max: 1879.12
Date: 07-11 at 11:03:26, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1111.56(6) mean: 1379.26, max: 1893.26
Date: 07-11 at 11:03:58, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1111.56(6) mean: 1258.88, max: 1520.64
Date: 07-11 at 11:04:34, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1111.56(6) mean: 1213.68, max: 1441.28
Date: 07-11 at 11:04:58, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1111.56(6) mean: 1466.00, max: 1869.12
Date: 07-11 at 11:05:39, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1103.24(6) mean: 1286.72, max: 1793.14
Date: 07-11 at 11:06:10, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.34(6) mean: 1274.59, max: 1887.77
Date: 07-11 at 11:06:51, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1069.25(6) mean: 1296.01, max: 1938.07
Date: 07-11 at 11:07:17, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1069.25(6) mean: 1176.30, max: 1439.32
Date: 07-11 at 11:08:01, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1069.25(6) mean: 1101.09, max: 1133.39
Date: 07-11 at 11:08:35, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1063.03(6) mean: 1114.48, max: 1141.72
Date: 07-11 at 11:09:13, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1057.39(6) mean: 1095.73, max: 1154.07
Date: 07-11 at 11:09:53, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1057.39(6) mean: 1067.70, max: 1097.92
Date: 07-11 at 11:10:30, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1074.67, max: 1135.92
Date: 07-11 at 11:11:06, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1073.72, max: 1154.33
Date: 07-11 at 11:11:36, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1058.15, max: 1078.16
Date: 07-11 at 11:12:11, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1045.77, max: 1045.77
Date: 07-11 at 11:12:47, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1045.77, max: 1045.77
Date: 07-11 at 11:13:26, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1300.63, max: 1713.11
Date: 07-11 at 11:13:48, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1206.29, max: 1675.15
Date: 07-11 at 11:14:26, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1161.33, max: 1675.35
Date: 07-11 at 11:15:02, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1095.40, max: 1618.85
Date: 07-11 at 11:15:44, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1553.26, max: 2060.99
Date: 07-11 at 11:16:15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1458.90, max: 2029.82
Date: 07-11 at 11:16:43, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1280.55, max: 1795.34
Date: 07-11 at 11:17:13, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1129.94, max: 1309.45
Date: 07-11 at 11:17:38, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1493.70, max: 2109.93
Date: 07-11 at 11:18:00, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1235.04, max: 1697.51
Date: 07-11 at 11:18:30, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1164.75, max: 1590.01
Date: 07-11 at 11:19:02, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1104.80, max: 1182.87
Date: 07-11 at 11:19:38, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1346.00, max: 2005.68
Date: 07-11 at 11:20:17, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1223.65, max: 1917.09
Date: 07-11 at 11:20:40, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1163.36, max: 1618.40
Date: 07-11 at 11:21:12, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1116.54, max: 1306.28
Date: 07-11 at 11:21:43, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1381.08, max: 2180.48
Date: 07-11 at 11:22:21, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1265.70, max: 2171.95
Date: 07-11 at 11:22:44, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1180.27, max: 1686.23
Date: 07-11 at 11:23:22, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1087.25, max: 1281.20
Date: 07-11 at 11:23:52, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1346.99, max: 1783.33
Date: 07-11 at 11:24:31, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1226.90, max: 1793.28
Date: 07-11 at 11:24:56, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1109.66, max: 1293.83
Date: 07-11 at 11:25:29, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1075.71, max: 1255.24
Date: 07-11 at 11:26:03, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1354.76, max: 1609.88
Date: 07-11 at 11:26:25, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1272.09, max: 1600.43
Date: 07-11 at 11:27:05, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1217.98, max: 1583.07
Date: 07-11 at 11:27:40, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1081.34, max: 1183.85
Date: 07-11 at 11:28:14, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1445.52, max: 1753.54
Date: 07-11 at 11:28:48, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1315.95, max: 1800.62
Date: 07-11 at 11:29:25, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1045.77(5) mean: 1294.40, max: 1809.69
Date: 07-11 at 11:29:56, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1150.01, max: 1738.63
Date: 07-11 at 11:30:31, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1076.39, max: 1297.44
Date: 07-11 at 11:31:11, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1106.59, max: 1375.30
Date: 07-11 at 11:31:45, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1075.44, max: 1141.31
Date: 07-11 at 11:32:08, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1089.51, max: 1193.97
Date: 07-11 at 11:32:33, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1303.09, max: 1754.11
Date: 07-11 at 11:32:57, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1198.10, max: 1652.39
Date: 07-11 at 11:33:23, iter: 94, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1115.11, max: 1233.57
Date: 07-11 at 11:33:53, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1087.76, max: 1180.14
Date: 07-11 at 11:34:27, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1351.98, max: 1779.71
Date: 07-11 at 11:35:02, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1262.90, max: 1788.78
Date: 07-11 at 11:35:34, iter: 99, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1149.75, max: 1456.34
Date: 07-11 at 11:36:07, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1091.25, max: 1254.80
Date: 07-11 at 11:36:44, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1364.44, max: 1717.88
Date: 07-11 at 11:37:25, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1282.11, max: 1651.95
Date: 07-11 at 11:38:02, iter: 104, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1198.60, max: 1585.32
Date: 07-11 at 11:38:34, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1123.28, max: 1573.24
Date: 07-11 at 11:39:12, iter: 107, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1361.94, max: 1890.07
Date: 07-11 at 11:39:44, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1155.69, max: 1411.14
Date: 07-11 at 11:40:18, iter: 109, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1114.62, max: 1333.95
Date: 07-11 at 11:40:48, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1075.68, max: 1140.79
Date: 07-11 at 11:41:12, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1396.20, max: 1708.39
Date: 07-11 at 11:41:54, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1194.69, max: 1625.76
Date: 07-11 at 11:42:32, iter: 114, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1094.03, max: 1204.15
Date: 07-11 at 11:43:05, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1086.36, max: 1204.95
Date: 07-11 at 11:43:40, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1365.92, max: 1747.13
Date: 07-11 at 11:44:13, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1163.95, max: 1528.57
Date: 07-11 at 11:44:47, iter: 119, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1126.01, max: 1522.28
Date: 07-11 at 11:45:22, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1090.84, max: 1203.05
Date: 07-11 at 11:45:48, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1482.74, max: 1902.37
Date: 07-11 at 11:46:21, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1308.95, max: 1819.20
Date: 07-11 at 11:46:53, iter: 124, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1142.20, max: 1248.84
Date: 07-11 at 11:47:26, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1133.49, max: 1243.12
Date: 07-11 at 11:48:06, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1382.50, max: 1815.27
Date: 07-11 at 11:48:28, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1380.61, max: 1844.69
Date: 07-11 at 11:49:01, iter: 129, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1242.84, max: 1668.34
Date: 07-11 at 11:49:43, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1208.16, max: 1608.15
Date: 07-11 at 11:50:16, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1305.63, max: 1658.31
Date: 07-11 at 11:50:49, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1125.82, max: 1334.60
Date: 07-11 at 11:51:13, iter: 134, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1151.29, max: 1259.83
Date: 07-11 at 11:51:56, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1100.49, max: 1194.11
Date: 07-11 at 11:52:30, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1419.75, max: 1801.81
Date: 07-11 at 11:52:58, iter: 138, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1295.35, max: 1765.14
Date: 07-11 at 11:53:30, iter: 139, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1138.15, max: 1413.44
Date: 07-11 at 11:54:04, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1126.62, max: 1379.50
Date: 07-11 at 11:54:38, iter: 142, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1382.70, max: 1823.62
Date: 07-11 at 11:55:12, iter: 143, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1251.61, max: 1764.63
Date: 07-11 at 11:55:36, iter: 144, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1278.62, max: 1695.83
Date: 07-11 at 11:56:08, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1133.35, max: 1334.06
Date: 07-11 at 11:56:39, iter: 147, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1592.18, max: 2175.32
Date: 07-11 at 11:57:13, iter: 148, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1521.18, max: 2093.34
Date: 07-11 at 11:57:54, iter: 149, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1523.02, max: 2097.58
Date: 07-11 at 11:58:29, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1379.50, max: 2120.90
Date: 07-11 at 11:59:10, iter: 152, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1400.09, max: 1800.54
Date: 07-11 at 11:59:35, iter: 153, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1347.90, max: 1773.68
Date: 07-11 at 12:00:01, iter: 154, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1143.50, max: 1286.19
Date: 07-11 at 12:00:33, iter: 155, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1124.00, max: 1331.98
Date: 07-11 at 12:01:14, iter: 157, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1500.78, max: 1931.25
Date: 07-11 at 12:01:40, iter: 158, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1332.10, max: 1827.78
Date: 07-11 at 12:02:20, iter: 159, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1253.38, max: 1665.59
Date: 07-11 at 12:02:55, iter: 160, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1181.45, max: 1472.80
Date: 07-11 at 12:03:20, iter: 162, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1439.70, max: 2309.82
Date: 07-11 at 12:04:01, iter: 163, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1320.96, max: 2276.00
Date: 07-11 at 12:04:29, iter: 164, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1240.82, max: 2128.65
Date: 07-11 at 12:05:10, iter: 165, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1123.84, max: 1376.71
Date: 07-11 at 12:05:35, iter: 167, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1521.19, max: 2164.69
Date: 07-11 at 12:06:00, iter: 168, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1234.22, max: 1792.35
Date: 07-11 at 12:06:30, iter: 169, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1150.15, max: 1449.15
Date: 07-11 at 12:07:01, iter: 170, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1079.39, max: 1130.95
Date: 07-11 at 12:07:27, iter: 172, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1446.26, max: 2036.09
Date: 07-11 at 12:08:00, iter: 173, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1227.73, max: 1834.58
Date: 07-11 at 12:08:30, iter: 174, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1091.01, max: 1211.36
Date: 07-11 at 12:08:53, iter: 175, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1118.39, max: 1228.43
Date: 07-11 at 12:09:20, iter: 177, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1388.50, max: 1950.08
Date: 07-11 at 12:09:49, iter: 178, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1268.49, max: 1906.03
Date: 07-11 at 12:10:17, iter: 179, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1122.70, max: 1271.81
Date: 07-11 at 12:10:52, iter: 180, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1108.13, max: 1327.32
Date: 07-11 at 12:11:27, iter: 182, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1473.24, max: 1832.76
Date: 07-11 at 12:12:04, iter: 183, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1391.31, max: 1830.19
Date: 07-11 at 12:12:34, iter: 184, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1283.22, max: 1871.21
Date: 07-11 at 12:13:06, iter: 185, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1142.54, max: 1346.75
Date: 07-11 at 12:13:31, iter: 187, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1380.05, max: 1895.51
Date: 07-11 at 12:14:10, iter: 188, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1044.77(5) mean: 1246.95, max: 1789.01
