Date: 07-11 at 16:18:18, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1555.71(5) mean: 4010.47, max: 4909.77
Date: 07-11 at 18:07:17, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.35(6) mean: 1038.37, max: 1174.22
Date: 07-11 at 18:08:00, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.34(6) mean: 1009.80, max: 1129.75
Date: 07-11 at 18:08:34, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1011.10, max: 1106.25
Date: 07-11 at 18:09:09, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1062.94, max: 1170.82
Date: 07-11 at 18:09:42, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1005.48, max: 1074.51
Date: 07-11 at 18:10:25, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 999.86, max: 1069.17
Date: 07-11 at 18:11:07, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 995.77, max: 1067.30
Date: 07-11 at 18:11:43, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1356.87, max: 1587.84
Date: 07-11 at 18:12:16, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1150.74, max: 1521.41
Date: 07-11 at 18:12:52, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1055.68, max: 1311.90
Date: 07-11 at 18:13:24, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1046.98, max: 1198.50
Date: 07-11 at 18:14:01, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1284.54, max: 1667.81
Date: 07-11 at 18:14:37, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1162.50, max: 1510.50
Date: 07-11 at 18:15:09, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1090.01, max: 1410.75
Date: 07-11 at 18:15:41, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1056.98, max: 1311.22
Date: 07-11 at 18:16:16, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1364.72, max: 1815.19
Date: 07-11 at 18:16:51, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1192.35, max: 1705.95
Date: 07-11 at 18:17:32, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1122.33, max: 1260.91
Date: 07-11 at 18:18:03, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1072.29, max: 1209.72
Date: 07-11 at 18:18:36, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1417.73, max: 1871.72
Date: 07-11 at 18:19:19, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1266.21, max: 1816.11
Date: 07-11 at 18:19:55, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1213.86, max: 1682.93
Date: 07-11 at 18:20:27, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1083.46, max: 1368.38
Date: 07-11 at 18:21:05, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1330.33, max: 1676.23
Date: 07-11 at 18:21:46, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1178.30, max: 1463.03
Date: 07-11 at 18:22:17, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1089.58, max: 1274.86
Date: 07-11 at 18:22:58, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1044.43, max: 1246.92
Date: 07-11 at 18:23:38, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1402.00, max: 1863.18
Date: 07-11 at 18:24:14, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1217.29, max: 1648.38
Date: 07-11 at 18:24:53, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1169.08, max: 1617.65
Date: 07-11 at 18:25:37, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1078.10, max: 1218.19
Date: 07-11 at 18:26:09, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1410.32, max: 1920.13
Date: 07-11 at 18:26:46, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1240.05, max: 1688.52
Date: 07-11 at 18:27:27, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1123.44, max: 1382.34
Date: 07-11 at 18:28:12, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1076.21, max: 1351.04
Date: 07-11 at 18:28:44, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1332.94, max: 1884.73
Date: 07-11 at 18:29:27, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1122.56, max: 1679.62
Date: 07-11 at 18:30:09, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1056.15, max: 1357.84
Date: 07-11 at 18:30:40, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1042.83, max: 1353.47
Date: 07-11 at 18:31:23, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1250.45, max: 1572.98
Date: 07-11 at 18:31:57, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1097.64, max: 1343.89
Date: 07-11 at 18:32:34, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1037.21, max: 1296.33
Date: 07-11 at 18:33:04, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1005.13, max: 1096.75
Date: 07-11 at 18:33:43, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1375.69, max: 1721.44
Date: 07-11 at 18:34:17, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1199.96, max: 1697.14
Date: 07-11 at 18:34:52, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1133.87, max: 1618.20
Date: 07-11 at 18:35:22, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1013.29, max: 1251.76
Date: 07-11 at 18:36:03, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1389.90, max: 1864.05
Date: 07-11 at 18:36:36, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1207.65, max: 1719.96
Date: 07-11 at 18:37:06, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1074.00, max: 1242.41
Date: 07-11 at 18:37:38, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1038.76, max: 1124.96
Date: 07-11 at 18:38:14, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1373.45, max: 1821.47
Date: 07-11 at 18:38:50, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1203.82, max: 1757.49
Date: 07-11 at 18:39:19, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.59(6) mean: 1129.10, max: 1745.56
Date: 07-11 at 18:39:55, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1146.73, max: 1813.80
Date: 07-11 at 18:40:26, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1035.75, max: 1184.25
Date: 07-11 at 18:40:58, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1023.19, max: 1253.03
Date: 07-11 at 18:41:31, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1032.48, max: 1221.39
Date: 07-11 at 18:42:06, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1016.24, max: 1061.16
Date: 07-11 at 18:42:39, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1338.37, max: 1794.62
Date: 07-11 at 18:43:13, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1244.65, max: 1791.80
Date: 07-11 at 18:43:42, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1126.70, max: 1511.92
Date: 07-11 at 18:44:16, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1039.34, max: 1272.81
Date: 07-11 at 18:44:51, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1264.65, max: 1569.75
Date: 07-11 at 18:45:21, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1075.03, max: 1225.49
Date: 07-11 at 18:45:53, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1004.68, max: 1123.79
Date: 07-11 at 18:46:30, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1011.74, max: 1145.76
Date: 07-11 at 18:47:06, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1505.23, max: 1812.17
Date: 07-11 at 18:47:37, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1409.84, max: 1800.22
Date: 07-11 at 18:48:08, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1212.29, max: 1485.73
Date: 07-11 at 18:48:45, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1144.20, max: 1402.35
Date: 07-11 at 18:49:18, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1429.92, max: 1720.24
Date: 07-11 at 18:49:46, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1139.83, max: 1479.58
Date: 07-11 at 18:50:17, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1092.67, max: 1469.82
Date: 07-11 at 18:50:48, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1020.59, max: 1125.80
Date: 07-11 at 18:51:22, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1412.12, max: 1709.85
Date: 07-11 at 18:51:51, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1215.29, max: 1702.01
Date: 07-11 at 18:52:20, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1073.33, max: 1610.95
Date: 07-11 at 18:52:52, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1013.23, max: 1144.05
Date: 07-11 at 18:53:25, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1378.75, max: 1751.74
Date: 07-11 at 18:53:57, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1257.34, max: 1754.73
Date: 07-11 at 18:54:31, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1074.21, max: 1197.02
Date: 07-11 at 18:55:03, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1101.51, max: 1290.49
Date: 07-11 at 18:55:37, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1263.18, max: 1553.36
Date: 07-11 at 18:56:08, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1075.38, max: 1334.91
Date: 07-11 at 18:56:40, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1044.55, max: 1249.21
Date: 07-11 at 18:57:12, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1044.97, max: 1201.74
Date: 07-11 at 18:57:49, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1298.99, max: 1816.46
Date: 07-11 at 18:58:21, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1198.24, max: 1739.33
Date: 07-11 at 18:58:59, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1095.19, max: 1658.53
Date: 07-11 at 18:59:29, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1065.07, max: 1637.88
Date: 07-11 at 19:00:02, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1361.94, max: 1798.21
Date: 07-11 at 19:00:30, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1212.67, max: 1801.15
Date: 07-11 at 19:00:59, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1055.52, max: 1317.01
Date: 07-11 at 19:01:32, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1056.92, max: 1284.90
Date: 07-11 at 19:02:07, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1305.56, max: 1621.99
Date: 07-11 at 19:02:37, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1209.31, max: 1616.67
Date: 07-11 at 19:03:09, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1118.22, max: 1472.33
Date: 07-11 at 19:03:45, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1035.46, max: 1274.94
Date: 07-11 at 19:04:20, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1382.70, max: 1682.67
Date: 07-11 at 19:04:50, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1125.42, max: 1531.98
Date: 07-11 at 19:05:26, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1062.58, max: 1484.84
Date: 07-11 at 19:06:00, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 997.93, max: 1072.57
Date: 07-11 at 19:06:32, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1427.55, max: 1751.74
Date: 07-11 at 19:07:06, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1266.24, max: 1670.94
Date: 07-11 at 19:07:37, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1169.77, max: 1650.30
Date: 07-11 at 19:08:07, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1045.30, max: 1391.45
Date: 07-11 at 19:08:39, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1457.96, max: 1694.80
Date: 07-11 at 19:09:09, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1295.44, max: 1681.84
Date: 07-11 at 19:09:46, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1049.58, max: 1273.38
Date: 07-11 at 19:10:18, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1001.18, max: 1117.29
Date: 07-11 at 19:10:55, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1305.86, max: 1850.48
Date: 07-11 at 19:11:28, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1250.36, max: 1678.79
Date: 07-11 at 19:12:00, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1078.57, max: 1641.88
Date: 07-11 at 19:12:35, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1006.98, max: 1297.32
Date: 07-11 at 19:13:07, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1347.84, max: 1856.55
Date: 07-11 at 19:13:34, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1246.08, max: 1853.70
Date: 07-11 at 19:14:07, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1176.23, max: 1570.49
Date: 07-11 at 19:14:38, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 998.41, max: 1098.82
Date: 07-11 at 19:15:09, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1480.07, max: 1892.54
Date: 07-11 at 19:15:38, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1291.52, max: 1752.72
Date: 07-11 at 19:16:11, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1172.39, max: 1430.32
Date: 07-11 at 19:16:41, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1017.81, max: 1226.12
Date: 07-11 at 19:17:18, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1279.96, max: 1662.13
Date: 07-11 at 19:17:48, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1097.20, max: 1556.14
Date: 07-11 at 19:18:23, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1025.17, max: 1280.63
Date: 07-11 at 19:18:55, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 995.26, max: 1136.05
Date: 07-11 at 19:19:27, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1389.28, max: 1683.27
Date: 07-11 at 19:19:56, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1154.76, max: 1500.13
Date: 07-11 at 19:20:28, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1066.93, max: 1232.21
Date: 07-11 at 19:20:59, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1056.41, max: 1210.01
Date: 07-11 at 19:21:35, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1283.93, max: 1688.13
Date: 07-11 at 19:22:04, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1142.74, max: 1503.45
Date: 07-11 at 19:22:38, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1055.76, max: 1476.41
Date: 07-11 at 19:23:11, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1001.10, max: 1121.30
Date: 07-11 at 19:23:45, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1420.24, max: 1785.52
Date: 07-11 at 19:24:15, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 973.57(5) mean: 1186.58, max: 1590.21
