Date: 07-14 at 16:55:45, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 1273.59(4) mean: 3342.79, max: 3995.21
Date: 07-14 at 17:29:44, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:30:34, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:31:21, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:32:08, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:32:56, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:33:45, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:34:33, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:35:19, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:36:05, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:36:55, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:37:46, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:38:32, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:39:17, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:40:05, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:40:56, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:41:44, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:42:30, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:43:18, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:44:08, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:44:58, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:45:42, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:46:26, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:47:14, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:48:04, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:48:52, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:49:37, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:50:23, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:51:10, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:51:59, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:52:43, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:53:29, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:54:17, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:55:07, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:55:54, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:56:37, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:57:23, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:58:12, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:59:03, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 17:59:49, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:00:35, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:01:25, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:02:14, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:03:03, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:03:49, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:04:38, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:05:29, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:06:21, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:07:07, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:07:52, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:08:41, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:09:32, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:10:19, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:11:07, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:11:55, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:12:46, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:13:34, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:14:20, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:15:08, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:15:58, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:16:51, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:17:37, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:18:24, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:19:14, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:20:04, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:20:52, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:21:40, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:22:29, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:23:20, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:24:12, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:24:58, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:25:45, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:26:34, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:27:24, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:28:11, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:28:56, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:29:43, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:30:32, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:31:21, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:32:06, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:32:53, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:33:42, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:34:33, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:35:18, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
Date: 07-14 at 18:36:03, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 776.86(6) mean: 776.86, max: 776.86
