Date: 07-14 at 12:24:03, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 1035.92(7) mean: 3214.48, max: 4089.37
Date: 07-14 at 12:50:34, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:51:16, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:52:01, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:52:48, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:53:38, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:54:22, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:55:05, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:55:50, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:56:37, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:57:23, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:58:06, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:58:50, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 12:59:36, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:00:26, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:01:09, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:01:52, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:02:38, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:03:27, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:04:15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:04:59, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:05:45, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:06:33, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:07:22, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:08:05, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:08:49, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:09:37, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:10:27, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:11:15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:11:59, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:12:45, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:13:33, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:14:23, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:15:08, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:15:53, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:16:39, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:17:27, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:18:15, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:18:59, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:19:45, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:20:34, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:21:24, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:22:09, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:22:55, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:23:42, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:24:30, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:25:18, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:26:03, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:26:49, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:27:39, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:28:29, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:29:12, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:29:58, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:30:46, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:31:36, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:32:23, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:33:07, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:33:53, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:34:41, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:35:31, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:36:13, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:36:57, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:37:44, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:38:34, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:39:21, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:40:04, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:40:51, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:41:39, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:42:28, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:43:13, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:43:59, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:44:47, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:45:39, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:46:24, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:47:07, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:47:52, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:48:41, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:49:30, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:50:14, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:50:59, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
Date: 07-14 at 13:51:47, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 675.79(5) mean: 675.79, max: 675.79
