Date: 07-03 at 03:44:20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1996.44(20) mean: 2832.04, max: 3168.69
Date: 07-03 at 04:44:38, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1800.92(18) mean: 1884.48, max: 1957.52
Date: 07-03 at 04:46:03, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1800.92(18) mean: 1975.66, max: 2067.70
Date: 07-03 at 04:47:47, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1800.92(18) mean: 1901.76, max: 1995.43
Date: 07-03 at 04:49:14, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1800.92(18) mean: 1929.80, max: 2056.94
Date: 07-03 at 04:50:40, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1791.88(19) mean: 1976.76, max: 2135.52
Date: 07-03 at 04:52:19, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1944.68, max: 2219.82
Date: 07-03 at 04:53:46, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1979.27, max: 2233.96
Date: 07-03 at 04:55:25, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1915.21, max: 2048.63
Date: 07-03 at 04:56:58, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1949.20, max: 2093.70
Date: 07-03 at 04:58:23, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1983.59, max: 2139.93
Date: 07-03 at 04:59:57, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1889.83, max: 2001.77
Date: 07-03 at 05:01:33, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1907.99, max: 2018.42
Date: 07-03 at 05:03:09, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1889.44, max: 2074.93
Date: 07-03 at 05:04:44, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1890.71, max: 2037.18
Date: 07-03 at 05:06:24, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1897.43, max: 2016.08
Date: 07-03 at 05:08:00, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1875.14, max: 2069.47
Date: 07-03 at 05:09:28, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1909.63, max: 2015.05
Date: 07-03 at 05:11:05, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1891.76, max: 2011.32
Date: 07-03 at 05:12:35, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1915.71, max: 2062.94
Date: 07-03 at 05:14:04, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1862.89, max: 2073.74
Date: 07-03 at 05:15:40, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1786.72(18) mean: 1846.65, max: 1921.16
Date: 07-03 at 05:17:19, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1773.89(19) mean: 1848.92, max: 1940.97
Date: 07-03 at 05:18:40, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1882.72, max: 1941.49
Date: 07-03 at 05:20:16, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1855.95, max: 1991.22
Date: 07-03 at 05:21:56, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1836.90, max: 1913.02
Date: 07-03 at 05:23:27, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1837.48, max: 1956.38
Date: 07-03 at 05:25:03, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1838.85, max: 1979.18
Date: 07-03 at 05:26:34, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1870.83, max: 2030.62
Date: 07-03 at 05:28:09, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1862.03, max: 1916.18
Date: 07-03 at 05:29:49, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1847.31, max: 1913.40
Date: 07-03 at 05:31:23, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1772.93(18) mean: 1827.52, max: 1901.26
Date: 07-03 at 05:32:52, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.47(18) mean: 1841.12, max: 1939.50
Date: 07-03 at 05:34:22, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1762.59(18) mean: 1821.24, max: 1900.87
Date: 07-03 at 05:35:53, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1762.59(18) mean: 1839.40, max: 1939.79
Date: 07-03 at 05:37:29, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.83(18) mean: 1798.93, max: 1858.81
Date: 07-03 at 05:39:01, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1793.06, max: 1864.49
Date: 07-03 at 05:40:30, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1788.09, max: 1883.34
Date: 07-03 at 05:42:00, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1807.34, max: 1948.33
Date: 07-03 at 05:43:30, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1799.49, max: 1917.05
Date: 07-03 at 05:45:00, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1787.97, max: 1878.69
Date: 07-03 at 05:46:30, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1810.79, max: 1895.01
Date: 07-03 at 05:48:08, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1788.18, max: 1842.79
Date: 07-03 at 05:49:25, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1847.26, max: 1911.77
Date: 07-03 at 05:50:57, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1813.12, max: 1864.29
Date: 07-03 at 05:52:35, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1789.02, max: 1855.54
Date: 07-03 at 05:54:07, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1787.08, max: 1846.42
Date: 07-03 at 05:55:43, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1776.07, max: 1826.62
Date: 07-03 at 05:57:14, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1786.25, max: 1913.46
Date: 07-03 at 05:58:49, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1791.62, max: 1862.50
Date: 07-03 at 06:00:22, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.87(18) mean: 1764.35, max: 1832.39
Date: 07-03 at 06:01:53, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1769.93, max: 1919.23
Date: 07-03 at 06:03:27, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1757.81, max: 1825.23
Date: 07-03 at 06:04:57, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1801.41, max: 1890.64
Date: 07-03 at 06:06:27, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1756.68, max: 1810.05
Date: 07-03 at 06:08:00, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1755.67, max: 1794.86
Date: 07-03 at 06:09:32, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1767.33, max: 1882.98
Date: 07-03 at 06:11:11, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1759.44, max: 1836.06
Date: 07-03 at 06:12:42, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.68(18) mean: 1754.86, max: 1798.98
Date: 07-03 at 06:14:12, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1754.29, max: 1794.56
Date: 07-03 at 06:15:43, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1760.29, max: 1884.67
Date: 07-03 at 06:17:22, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1754.31, max: 1794.87
Date: 07-03 at 06:18:49, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1754.31, max: 1794.86
Date: 07-03 at 06:20:22, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1757.32, max: 1840.04
Date: 07-03 at 06:21:55, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1755.24, max: 1808.94
Date: 07-03 at 06:23:33, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1755.24, max: 1808.94
Date: 07-03 at 06:25:13, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1755.33, max: 1810.17
Date: 07-03 at 06:26:39, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1755.60, max: 1814.26
Date: 07-03 at 06:28:10, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1754.60, max: 1799.32
Date: 07-03 at 06:29:41, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1760.41, max: 1886.45
Date: 07-03 at 06:31:22, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1752.54, max: 1781.69
Date: 07-03 at 06:32:59, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1752.45, max: 1781.69
Date: 07-03 at 06:34:23, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1773.44, max: 1843.39
Date: 07-03 at 06:35:55, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1749.09, max: 1774.90
Date: 07-03 at 06:37:31, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1745.91, max: 1751.15
Date: 07-03 at 06:39:04, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1745.91, max: 1751.14
Date: 07-03 at 06:40:37, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1745.91, max: 1751.14
Date: 07-03 at 06:42:07, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1745.91, max: 1751.14
Date: 07-03 at 06:43:43, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1745.91, max: 1751.14
Date: 07-03 at 06:45:11, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1768.68, max: 1777.42
Date: 07-03 at 06:46:41, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.64(18) mean: 1749.53, max: 1765.97
Date: 07-03 at 06:48:11, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1746.10, max: 1754.54
Date: 07-03 at 06:49:52, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1745.21, max: 1754.54
Date: 07-03 at 06:51:26, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1745.21, max: 1754.54
Date: 07-03 at 06:52:57, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1746.96, max: 1771.96
Date: 07-03 at 06:54:30, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1745.14, max: 1754.54
Date: 07-03 at 06:56:01, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1745.14, max: 1754.54
Date: 07-03 at 06:57:40, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1745.14, max: 1754.54
Date: 07-03 at 06:59:09, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1745.14, max: 1754.54
Date: 07-03 at 07:00:39, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1744.16, max: 1754.54
Date: 07-03 at 07:02:14, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1744.16, max: 1754.54
Date: 07-03 at 07:03:50, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1744.16, max: 1754.54
Date: 07-03 at 07:05:28, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1744.16, max: 1754.54
Date: 07-03 at 07:06:52, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1746.75, max: 1793.49
Date: 07-03 at 07:08:26, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:10:02, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:11:43, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:13:13, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:14:36, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:16:08, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:17:44, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:19:22, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:20:46, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:22:20, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:23:51, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:25:28, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:27:04, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:28:31, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:30:03, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:31:34, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:33:10, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:34:42, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:36:09, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:37:43, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:39:15, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:40:55, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:42:24, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:43:58, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:45:36, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:47:15, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:48:47, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:50:14, iter: 160, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:51:40, iter: 161, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:53:19, iter: 162, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:54:57, iter: 163, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:56:28, iter: 164, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:58:02, iter: 165, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 07:59:31, iter: 166, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:01:06, iter: 167, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
