Date: 07-02 at 13:31:14, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1979.30(21) mean: 2801.32, max: 3232.67
Date: 07-02 at 18:15:47, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1749.72, max: 1783.06
Date: 07-02 at 18:17:53, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1751.16, max: 1783.06
Date: 07-02 at 18:19:59, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1749.76, max: 1783.06
Date: 07-02 at 18:22:04, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1749.63, max: 1783.06
Date: 07-02 at 18:24:02, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1751.86, max: 1783.06
Date: 07-02 at 18:26:07, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1749.00, max: 1783.06
Date: 07-02 at 18:28:19, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1749.00, max: 1783.06
Date: 07-02 at 18:30:27, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1752.86, max: 1808.03
Date: 07-02 at 18:32:36, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1748.85, max: 1783.06
Date: 07-02 at 18:34:47, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1748.85, max: 1783.06
Date: 07-02 at 18:36:56, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1748.85, max: 1783.06
Date: 07-02 at 18:39:06, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1754.09, max: 1826.45
Date: 07-02 at 18:41:13, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1748.74, max: 1783.06
Date: 07-02 at 18:43:22, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1748.74, max: 1783.06
Date: 07-02 at 18:45:35, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1749.79, max: 1798.77
Date: 07-02 at 18:47:54, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 18:50:15, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 18:52:33, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 18:54:45, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 18:56:59, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 18:59:18, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:01:33, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:03:46, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:05:55, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:08:05, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:10:17, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:12:24, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:14:33, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:16:48, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:18:45, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:20:48, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:22:22, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:23:30, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:24:41, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:25:56, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:27:08, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
Date: 07-02 at 19:28:14, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.29(17) mean: 1746.29, max: 1746.29
