Date: 07-12 at 19:56:48, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 1271.82(5) mean: 3483.57, max: 4192.07
Date: 07-12 at 21:48:37, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 662.44, max: 736.13
Date: 07-12 at 21:49:03, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:49:36, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:50:13, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:50:43, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:51:19, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:51:51, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:52:30, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:52:58, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:53:32, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:53:57, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:54:36, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:55:01, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:55:40, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:56:14, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:56:40, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:57:20, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:57:47, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:58:17, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:58:55, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 21:59:34, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:00:15, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:00:56, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:01:36, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:02:06, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:02:32, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:03:00, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:03:40, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:04:15, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:04:39, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:05:07, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:05:47, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:06:18, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:06:53, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:07:26, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:08:02, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:08:42, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:09:22, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:09:46, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:10:16, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 643.62, max: 643.62
Date: 07-12 at 22:10:52, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 643.62(4) mean: 1762.90, max: 3428.24
