Date: 07-12 at 22:11:35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 1201.92(4) mean: 3474.46, max: 4138.69
Date: 07-12 at 22:22:01, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 664.61, max: 675.04
Date: 07-12 at 22:22:27, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 664.41, max: 675.04
Date: 07-12 at 22:22:55, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 650.37, max: 671.99
Date: 07-12 at 22:23:30, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 650.37, max: 671.99
Date: 07-12 at 22:24:04, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 650.37, max: 671.99
Date: 07-12 at 22:24:47, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 650.37, max: 671.99
Date: 07-12 at 22:25:17, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:26:01, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:26:26, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:27:00, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:27:43, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:28:27, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:29:10, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:29:53, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:30:24, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:30:57, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:31:24, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:32:03, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:32:45, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:33:15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:33:45, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:34:28, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:34:58, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:35:31, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:36:04, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:36:38, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:37:12, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:37:41, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:38:14, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:38:42, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:39:09, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:39:37, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:40:11, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:40:41, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:41:12, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:41:46, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:42:19, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:42:49, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:43:33, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:44:18, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:44:48, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:45:16, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:45:44, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:46:11, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:46:46, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:47:14, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:47:53, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:48:17, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:48:45, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:49:20, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 1692.52, max: 3323.67
Date: 07-12 at 22:49:54, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 814.57, max: 1116.31
Date: 07-12 at 22:50:27, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 758.10, max: 1048.98
Date: 07-12 at 22:50:57, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 725.67, max: 1022.42
Date: 07-12 at 22:51:31, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 704.12, max: 899.17
Date: 07-12 at 22:52:16, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 687.74, max: 829.76
Date: 07-12 at 22:52:48, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 677.64, max: 810.76
Date: 07-12 at 22:53:22, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 670.09, max: 772.43
Date: 07-12 at 22:53:56, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 665.94, max: 717.86
Date: 07-12 at 22:54:29, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 665.86, max: 716.67
Date: 07-12 at 22:55:00, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 666.35, max: 716.67
Date: 07-12 at 22:55:34, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 665.99, max: 716.67
Date: 07-12 at 22:56:09, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 664.23, max: 716.67
Date: 07-12 at 22:56:44, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 664.23, max: 716.67
Date: 07-12 at 22:57:26, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 664.23, max: 716.67
Date: 07-12 at 22:57:51, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:58:27, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:58:56, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:59:23, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 22:59:57, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:00:32, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:01:11, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:01:35, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:02:03, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:02:42, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:03:27, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:03:51, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:04:26, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:04:54, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:05:33, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:06:04, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:06:38, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:07:24, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:08:07, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:08:32, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:09:08, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:09:35, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:10:02, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:10:30, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:10:57, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:11:29, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:12:00, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:12:28, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:13:02, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:13:35, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:14:06, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:14:38, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:15:20, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:16:03, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 644.96, max: 644.96
Date: 07-12 at 23:16:27, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 644.96(4) mean: 1307.52, max: 2301.93
