Date: 07-16 at 20:54:50, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1816.03(21) mean: 2523.37, max: 2797.83
Date: 07-18 at 01:20:26, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1743.16, max: 1788.34
Date: 07-18 at 01:21:04, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1735.88, max: 1803.07
Date: 07-18 at 01:21:35, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1810.50, max: 1907.39
Date: 07-18 at 01:21:41, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.99(23) mean: 1765.54, max: 1952.61
Date: 07-18 at 01:21:43, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1724.87, max: 1767.71
Date: 07-18 at 01:22:21, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1731.05, max: 1767.71
Date: 07-18 at 01:23:02, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1727.16, max: 1767.71
Date: 07-18 at 01:23:22, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1769.30, max: 1961.55
Date: 07-18 at 01:23:44, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1727.16, max: 1767.71
Date: 07-18 at 01:24:23, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1727.03, max: 1767.71
Date: 07-18 at 01:24:36, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1799.67, max: 1955.82
Date: 07-18 at 01:25:01, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1738.33, max: 1798.36
Date: 07-18 at 01:25:08, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1755.61, max: 1866.52
Date: 07-18 at 01:25:43, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1731.65, max: 1783.03
Date: 07-18 at 01:26:23, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1737.67, max: 1784.30
Date: 07-18 at 01:26:55, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1753.95, max: 1838.73
Date: 07-18 at 01:27:05, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1738.90, max: 1825.91
Date: 07-18 at 01:27:27, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1819.92, max: 1995.36
Date: 07-18 at 01:27:47, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1738.53, max: 1863.02
Date: 07-18 at 01:28:30, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1741.03, max: 1871.76
Date: 07-18 at 01:28:51, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1725.78, max: 1791.39
Date: 07-18 at 01:29:15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1724.33, max: 1767.71
Date: 07-18 at 01:29:36, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1831.21, max: 2039.13
Date: 07-18 at 01:30:01, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1721.92, max: 1767.71
Date: 07-18 at 01:30:44, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1721.41, max: 1785.82
Date: 07-18 at 01:30:48, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 2202.64, max: 2817.91
Date: 07-18 at 01:31:37, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1788.11, max: 1928.01
Date: 07-18 at 01:31:50, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1758.70, max: 1820.38
Date: 07-18 at 01:32:22, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.40(22) mean: 1760.19, max: 1942.35
Date: 07-18 at 01:32:26, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1720.74, max: 1785.82
Date: 07-18 at 01:33:05, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.96(22) mean: 1789.01, max: 1940.57
Date: 07-18 at 01:33:19, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1750.80, max: 1859.28
Date: 07-18 at 01:33:53, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1739.58, max: 1837.52
Date: 07-18 at 01:34:10, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1733.97, max: 1812.48
Date: 07-18 at 01:34:31, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1759.47, max: 1877.74
Date: 07-18 at 01:34:43, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1747.27, max: 1911.51
Date: 07-18 at 01:35:14, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1735.20, max: 1887.91
Date: 07-18 at 01:35:56, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1729.87, max: 1807.77
Date: 07-18 at 01:35:57, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1719.45, max: 1772.53
Date: 07-18 at 01:36:02, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1752.41, max: 1814.59
Date: 07-18 at 01:36:38, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1733.79, max: 1845.39
Date: 07-18 at 01:37:19, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1734.57, max: 1853.43
Date: 07-18 at 01:37:27, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1787.70, max: 1864.67
Date: 07-18 at 01:37:40, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1736.77, max: 1812.47
Date: 07-18 at 01:38:00, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.96(22) mean: 1758.47, max: 1886.99
Date: 07-18 at 01:38:41, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.23(22) mean: 1791.81, max: 1933.07
Date: 07-18 at 01:38:56, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1736.56, max: 1796.85
Date: 07-18 at 01:39:23, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.23(22) mean: 1802.32, max: 1887.66
Date: 07-18 at 01:39:31, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1747.14, max: 1818.55
Date: 07-18 at 01:40:10, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.23(22) mean: 1726.78, max: 1756.02
Date: 07-18 at 01:40:28, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1727.47, max: 1779.56
Date: 07-18 at 01:40:49, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.23(22) mean: 1759.49, max: 1792.36
Date: 07-18 at 01:41:24, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1764.49, max: 1855.92
Date: 07-18 at 01:41:35, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1686.23(22) mean: 1745.59, max: 1798.77
Date: 07-18 at 01:41:56, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1726.98, max: 1779.56
Date: 07-18 at 01:42:21, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.29(22) mean: 1719.02, max: 1753.30
Date: 07-18 at 01:43:09, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.29(22) mean: 1723.30, max: 1779.61
Date: 07-18 at 01:43:13, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1757.15, max: 1825.58
Date: 07-18 at 01:43:27, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1724.44, max: 1874.84
Date: 07-18 at 01:43:51, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.29(22) mean: 1735.71, max: 1777.15
Date: 07-18 at 01:44:38, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1751.47, max: 1865.17
Date: 07-18 at 01:44:40, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1720.08, max: 1762.88
Date: 07-18 at 01:45:25, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1756.45, max: 1928.74
Date: 07-18 at 01:45:28, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1729.69, max: 1792.74
Date: 07-18 at 01:46:02, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1732.90, max: 1885.26
Date: 07-18 at 01:46:17, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1713.97, max: 1741.82
Date: 07-18 at 01:47:05, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1723.38, max: 1756.38
Date: 07-18 at 01:47:26, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 2237.76, max: 2911.62
Date: 07-18 at 01:47:38, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1740.54, max: 1832.47
Date: 07-18 at 01:47:56, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1717.21, max: 1753.30
Date: 07-18 at 01:48:47, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1729.99, max: 1764.91
Date: 07-18 at 01:48:57, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1775.20, max: 1910.90
Date: 07-18 at 01:49:37, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1728.77, max: 1805.02
Date: 07-18 at 01:49:52, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1733.75, max: 1822.87
Date: 07-18 at 01:50:12, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1801.42, max: 1928.94
Date: 07-18 at 01:50:25, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1745.58, max: 1846.10
Date: 07-18 at 01:51:17, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1724.78, max: 1783.59
Date: 07-18 at 01:51:35, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1818.72, max: 1977.59
Date: 07-18 at 01:52:09, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1729.78, max: 1791.18
Date: 07-18 at 01:52:15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1717.31, max: 1756.30
Date: 07-18 at 01:53:03, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1739.74, max: 1816.61
Date: 07-18 at 01:53:04, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1713.57, max: 1754.86
Date: 07-18 at 01:53:58, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1713.87, max: 1751.96
Date: 07-18 at 01:54:30, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1740.94, max: 1849.68
Date: 07-18 at 01:54:36, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1729.08, max: 1802.38
Date: 07-18 at 01:54:52, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1710.52, max: 1751.96
Date: 07-18 at 01:55:48, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1710.52, max: 1751.96
Date: 07-18 at 01:55:53, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1732.20, max: 1818.85
Date: 07-18 at 01:56:43, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1714.33, max: 1751.96
Date: 07-18 at 01:57:02, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1696.70(22) mean: 1737.66, max: 1856.28
Date: 07-18 at 01:57:10, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.26(21) mean: 1757.07, max: 1865.99
Date: 07-18 at 01:57:40, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.09(22) mean: 1712.84, max: 1751.96
